70BCSVG	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
"[MEAS SETTING]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.0
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE SETTING]"
"ACTIVE","E"
"TRACE A","FIX      ",1
"TRACE B","FIX      ",1
"TRACE C","FIX      ",1
"TRACE D","FIX      ",1
"TRACE E","FIX      ",1
"TRACE F","FIX      ",0
"TRACE G","FIX      ",0

"[TRACE A]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.0
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE B]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.0
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE C]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.0
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE D]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.0
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE E]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.0
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE F]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.0
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE G]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.0
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE DATA]"
"Tr A(WL)","Tr A(LEVEL)[LOG]","Tr B(WL)","Tr B(LEVEL)[LOG]","Tr C(WL)","Tr C(LEVEL)[LOG]","Tr D(WL)","Tr D(LEVEL)[LOG]","Tr E(WL)","Tr E(LEVEL)[LOG]","Tr F(WL)","Tr F(LEVEL)[LOG]","Tr G(WL)","Tr G(LEVEL)[LOG]"
1480.0000, -84.649, 1480.0000, -84.640, 1480.0000, -84.718, 1480.0000, -84.543, 1480.0000, -84.720,  , ,  , 
1480.1000, -84.284, 1480.1000, -84.584, 1480.1000, -84.384, 1480.1000, -84.852, 1480.1000, -84.657,  , ,  , 
1480.2000, -84.501, 1480.2000, -84.551, 1480.2000, -84.531, 1480.2000, -85.155, 1480.2000, -84.740,  , ,  , 
1480.3000, -84.782, 1480.3000, -85.408, 1480.3000, -84.696, 1480.3000, -84.624, 1480.3000, -84.547,  , ,  , 
1480.4000, -85.464, 1480.4000, -85.166, 1480.4000, -84.867, 1480.4000, -84.645, 1480.4000, -84.664,  , ,  , 
1480.5000, -85.077, 1480.5000, -85.312, 1480.5000, -84.538, 1480.5000, -84.903, 1480.5000, -84.411,  , ,  , 
1480.6000, -84.571, 1480.6000, -84.884, 1480.6000, -84.962, 1480.6000, -85.164, 1480.6000, -84.660,  , ,  , 
1480.7000, -84.939, 1480.7000, -84.636, 1480.7000, -85.042, 1480.7000, -84.945, 1480.7000, -84.739,  , ,  , 
1480.8000, -84.693, 1480.8000, -85.147, 1480.8000, -84.750, 1480.8000, -85.183, 1480.8000, -84.714,  , ,  , 
1480.9000, -84.944, 1480.9000, -85.179, 1480.9000, -85.425, 1480.9000, -84.549, 1480.9000, -84.425,  , ,  , 
1481.0000, -84.609, 1481.0000, -84.896, 1481.0000, -85.120, 1481.0000, -85.296, 1481.0000, -84.366,  , ,  , 
1481.1000, -85.041, 1481.1000, -85.143, 1481.1000, -84.541, 1481.1000, -84.763, 1481.1000, -85.012,  , ,  , 
1481.2000, -85.246, 1481.2000, -85.128, 1481.2000, -84.628, 1481.2000, -85.211, 1481.2000, -85.451,  , ,  , 
1481.3000, -85.300, 1481.3000, -84.702, 1481.3000, -84.809, 1481.3000, -84.586, 1481.3000, -84.624,  , ,  , 
1481.4000, -84.811, 1481.4000, -84.978, 1481.4000, -85.459, 1481.4000, -84.956, 1481.4000, -84.255,  , ,  , 
1481.5000, -84.702, 1481.5000, -85.195, 1481.5000, -84.534, 1481.5000, -84.506, 1481.5000, -85.106,  , ,  , 
1481.6000, -84.968, 1481.6000, -85.385, 1481.6000, -84.684, 1481.6000, -84.594, 1481.6000, -85.401,  , ,  , 
1481.7000, -85.487, 1481.7000, -85.662, 1481.7000, -84.668, 1481.7000, -84.967, 1481.7000, -84.700,  , ,  , 
1481.8000, -85.035, 1481.8000, -85.385, 1481.8000, -85.243, 1481.8000, -85.633, 1481.8000, -84.593,  , ,  , 
