70BCSVG	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
"[MEAS SETTING]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.1
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE SETTING]"
"ACTIVE","G"
"TRACE A","FIX      ",1
"TRACE B","FIX      ",1
"TRACE C","FIX      ",1
"TRACE D","FIX      ",1
"TRACE E","FIX      ",1
"TRACE F","FIX      ",1
"TRACE G","FIX      ",1

"[TRACE A]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.1
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE B]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.1
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE C]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.1
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE D]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.1
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE E]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.1
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE F]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.1
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE G]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.1
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE DATA]"
"Tr A(WL)","Tr A(LEVEL)[LOG]","Tr B(WL)","Tr B(LEVEL)[LOG]","Tr C(WL)","Tr C(LEVEL)[LOG]","Tr D(WL)","Tr D(LEVEL)[LOG]","Tr E(WL)","Tr E(LEVEL)[LOG]","Tr F(WL)","Tr F(LEVEL)[LOG]","Tr G(WL)","Tr G(LEVEL)[LOG]"
1480.0000, -84.387, 1480.0000, -83.968, 1480.0000, -84.426, 1480.0000, -84.067, 1480.0000, -84.668, 1480.0000, -84.138, 1480.0000, -84.359
1480.1000, -84.319, 1480.1000, -84.490, 1480.1000, -84.481, 1480.1000, -84.208, 1480.1000, -84.593, 1480.1000, -84.388, 1480.1000, -84.826
1480.2000, -84.652, 1480.2000, -84.265, 1480.2000, -84.285, 1480.2000, -84.437, 1480.2000, -84.545, 1480.2000, -84.480, 1480.2000, -84.446
1480.3000, -84.841, 1480.3000, -83.707, 1480.3000, -84.796, 1480.3000, -84.182, 1480.3000, -85.038, 1480.3000, -84.723, 1480.3000, -84.118
1480.4000, -84.596, 1480.4000, -84.436, 1480.4000, -84.706, 1480.4000, -84.079, 1480.4000, -84.749, 1480.4000, -84.636, 1480.4000, -84.747
1480.5000, -84.187, 1480.5000, -84.837, 1480.5000, -84.627, 1480.5000, -84.674, 1480.5000, -84.908, 1480.5000, -84.460, 1480.5000, -84.938
1480.6000, -84.287, 1480.6000, -84.848, 1480.6000, -84.345, 1480.6000, -83.967, 1480.6000, -84.751, 1480.6000, -84.474, 1480.6000, -84.805
1480.7000, -84.418, 1480.7000, -84.695, 1480.7000, -84.654, 1480.7000, -84.541, 1480.7000, -85.092, 1480.7000, -84.825, 1480.7000, -85.100
1480.8000, -84.106, 1480.8000, -84.329, 1480.8000, -84.482, 1480.8000, -84.134, 1480.8000, -85.365, 1480.8000, -85.055, 1480.8000, -85.019
1480.9000, -84.917, 1480.9000, -84.037, 1480.9000, -84.030, 1480.9000, -83.914, 1480.9000, -84.545, 1480.9000, -84.948, 1480.9000, -85.165
1481.0000, -84.877, 1481.0000, -84.681, 1481.0000, -84.355, 1481.0000, -84.622, 1481.0000, -85.083, 1481.0000, -84.875, 1481.0000, -84.554
1481.1000, -84.880, 1481.1000, -84.487, 1481.1000, -84.604, 1481.1000, -84.456, 1481.1000, -84.807, 1481.1000, -84.525, 1481.1000, -84.670
1481.2000, -84.981, 1481.2000, -84.489, 1481.2000, -84.298, 1481.2000, -84.282, 1481.2000, -84.890, 1481.2000, -84.577, 1481.2000, -84.280
1481.3000, -84.484, 1481.3000, -84.277, 1481.3000, -84.614, 1481.3000, -84.223, 1481.3000, -84.213, 1481.3000, -84.328, 1481.3000, -84.632
1481.4000, -85.137, 1481.4000, -84.595, 1481.4000, -84.063, 1481.4000, -84.811, 1481.4000, -84.776, 1481.4000, -84.944, 1481.4000, -84.495
