70BCSVG	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
"[MEAS SETTING]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.0
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE SETTING]"
"ACTIVE","G"
"TRACE A","FIX      ",1
"TRACE B","FIX      ",1
"TRACE C","FIX      ",1
"TRACE D","FIX      ",1
"TRACE E","FIX      ",1
"TRACE F","FIX      ",1
"TRACE G","FIX      ",1

"[TRACE A]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.0
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE B]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.0
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE C]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.0
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE D]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.0
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE E]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.0
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE F]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.0
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE G]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-52.0
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE DATA]"
"Tr A(WL)","Tr A(LEVEL)[LOG]","Tr B(WL)","Tr B(LEVEL)[LOG]","Tr C(WL)","Tr C(LEVEL)[LOG]","Tr D(WL)","Tr D(LEVEL)[LOG]","Tr E(WL)","Tr E(LEVEL)[LOG]","Tr F(WL)","Tr F(LEVEL)[LOG]","Tr G(WL)","Tr G(LEVEL)[LOG]"
1480.0000, -84.435, 1480.0000, -84.574, 1480.0000, -84.214, 1480.0000, -84.473, 1480.0000, -84.764, 1480.0000, -84.383, 1480.0000, -84.636
1480.1000, -84.408, 1480.1000, -84.747, 1480.1000, -84.624, 1480.1000, -84.321, 1480.1000, -84.708, 1480.1000, -84.775, 1480.1000, -85.084
1480.2000, -84.699, 1480.2000, -84.494, 1480.2000, -84.397, 1480.2000, -84.216, 1480.2000, -84.615, 1480.2000, -84.409, 1480.2000, -84.666
1480.3000, -84.529, 1480.3000, -84.519, 1480.3000, -84.622, 1480.3000, -84.866, 1480.3000, -84.327, 1480.3000, -85.071, 1480.3000, -84.802
1480.4000, -84.065, 1480.4000, -84.649, 1480.4000, -84.463, 1480.4000, -84.626, 1480.4000, -84.827, 1480.4000, -84.601, 1480.4000, -84.815
1480.5000, -84.584, 1480.5000, -84.912, 1480.5000, -84.906, 1480.5000, -84.704, 1480.5000, -85.329, 1480.5000, -84.590, 1480.5000, -84.958
1480.6000, -85.431, 1480.6000, -84.828, 1480.6000, -84.563, 1480.6000, -84.819, 1480.6000, -84.424, 1480.6000, -84.595, 1480.6000, -84.595
1480.7000, -84.821, 1480.7000, -83.770, 1480.7000, -84.255, 1480.7000, -84.814, 1480.7000, -84.367, 1480.7000, -84.457, 1480.7000, -84.652
1480.8000, -84.633, 1480.8000, -84.612, 1480.8000, -84.491, 1480.8000, -85.424, 1480.8000, -84.779, 1480.8000, -84.640, 1480.8000, -84.382
1480.9000, -83.959, 1480.9000, -84.573, 1480.9000, -84.836, 1480.9000, -85.032, 1480.9000, -85.164, 1480.9000, -84.669, 1480.9000, -84.579
1481.0000, -85.057, 1481.0000, -84.455, 1481.0000, -84.437, 1481.0000, -85.351, 1481.0000, -85.004, 1481.0000, -84.403, 1481.0000, -84.968
1481.1000, -84.806, 1481.1000, -84.800, 1481.1000, -84.922, 1481.1000, -84.834, 1481.1000, -85.191, 1481.1000, -84.604, 1481.1000, -85.014
1481.2000, -84.931, 1481.2000, -84.794, 1481.2000, -85.011, 1481.2000, -84.603, 1481.2000, -85.068, 1481.2000, -84.750, 1481.2000, -84.293
1481.3000, -85.057, 1481.3000, -84.526, 1481.3000, -84.937, 1481.3000, -84.821, 1481.3000, -84.817, 1481.3000, -84.419, 1481.3000, -85.567
1481.4000, -84.265, 1481.4000, -85.364, 1481.4000, -84.694, 1481.4000, -84.877, 1481.4000, -84.626, 1481.4000, -84.683, 1481.4000, -84.931
