70BCSVG	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
"[MEAS SETTING]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-73.3
"LSCL", 3.2
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE SETTING]"
"ACTIVE","F"
"TRACE A","FIX      ",1
"TRACE B","FIX      ",1
"TRACE C","FIX      ",1
"TRACE D","FIX      ",1
"TRACE E","FIX      ",1
"TRACE F","FIX      ",1
"TRACE G","FIX      ",0

"[TRACE A]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-73.3
"LSCL", 3.2
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE B]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-73.3
"LSCL", 3.2
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE C]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-73.3
"LSCL", 3.2
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE D]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-73.3
"LSCL", 3.2
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE E]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-73.3
"LSCL", 3.2
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE F]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-73.3
"LSCL", 3.2
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE G]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-73.3
"LSCL", 3.2
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE DATA]"
"Tr A(WL)","Tr A(LEVEL)[LOG]","Tr B(WL)","Tr B(LEVEL)[LOG]","Tr C(WL)","Tr C(LEVEL)[LOG]","Tr D(WL)","Tr D(LEVEL)[LOG]","Tr E(WL)","Tr E(LEVEL)[LOG]","Tr F(WL)","Tr F(LEVEL)[LOG]","Tr G(WL)","Tr G(LEVEL)[LOG]"
1480.0000, -93.307, 1480.0000, -92.505, 1480.0000, -89.820, 1480.0000, -95.474, 1480.0000, -92.834, 1480.0000, -93.283,  , 
1480.1000, -97.439, 1480.1000, -91.849, 1480.1000, -96.488, 1480.1000, -95.500, 1480.1000, -91.133, 1480.1000, -90.523,  , 
1480.2000, -93.329, 1480.2000, -92.220, 1480.2000, -92.305, 1480.2000, -92.419, 1480.2000, -92.515, 1480.2000, -90.852,  , 
1480.3000, -95.702, 1480.3000, -92.136, 1480.3000, -93.342, 1480.3000, -90.868, 1480.3000, -91.287, 1480.3000, -91.484,  , 
1480.4000, -90.757, 1480.4000, -95.759, 1480.4000, -91.782, 1480.4000, -93.952, 1480.4000, -94.042, 1480.4000, -92.701,  , 
1480.5000, -91.110, 1480.5000, -94.293, 1480.5000, -91.746, 1480.5000, -94.273, 1480.5000, -89.610, 1480.5000, -91.122,  , 
1480.6000, -92.352, 1480.6000, -90.661, 1480.6000, -89.448, 1480.6000, -92.256, 1480.6000, -93.476, 1480.6000, -92.441,  , 
1480.7000, -93.199, 1480.7000, -91.634, 1480.7000, -91.303, 1480.7000, -92.878, 1480.7000, -90.802, 1480.7000, -91.896,  , 
1480.8000, -90.681, 1480.8000, -94.053, 1480.8000, -92.376, 1480.8000, -93.046, 1480.8000, -91.938, 1480.8000, -91.933,  , 
1480.9000, -90.410, 1480.9000, -90.992, 1480.9000, -93.059, 1480.9000, -90.295, 1480.9000, -91.251, 1480.9000, -90.925,  , 
1481.0000, -92.865, 1481.0000, -91.564, 1481.0000, -93.541, 1481.0000, -91.930, 1481.0000, -92.510, 1481.0000, -89.122,  , 
1481.1000, -93.679, 1481.1000, -92.985, 1481.1000, -90.840, 1481.1000, -90.838, 1481.1000, -92.254, 1481.1000, -92.107,  , 
1481.2000, -92.286, 1481.2000, -90.678, 1481.2000, -90.598, 1481.2000, -95.150, 1481.2000, -89.240, 1481.2000, -89.570,  , 
1481.3000, -91.769, 1481.3000, -91.049, 1481.3000, -88.935, 1481.3000, -92.612, 1481.3000, -92.467, 1481.3000, -90.449,  , 
1481.4000, -92.073, 1481.4000, -93.411, 1481.4000, -95.064, 1481.4000, -93.952, 1481.4000, -90.465, 1481.4000, -90.141,  , 
1481.5000, -90.699, 1481.5000, -91.056, 1481.5000, -93.796, 1481.5000, -92.840, 1481.5000, -92.236, 1481.5000, -90.760,  , 
1481.6000, -90.359, 1481.6000, -91.476, 1481.6000, -91.880, 1481.6000, -92.816, 1481.6000, -91.204, 1481.6000, -91.379,  , 
