"CTRWL",1296.900000
"SPAN", 115.400000
"START WL",1239.200000
"STOP WL",1354.600000
"WLFREQ", 0
"REFL",-63.2
"LSCL", 2.6
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1155
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE F]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1296.900000
"SPAN", 115.400000
"START WL",1239.200000
"STOP WL",1354.600000
"WLFREQ", 0
"REFL",-63.2
"LSCL", 2.6
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1155
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE G]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1296.900000
"SPAN", 115.400000
"START WL",1239.200000
"STOP WL",1354.600000
"WLFREQ", 0
"REFL",-63.2
"LSCL", 2.6
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1155
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE DATA]"
"Tr A(WL)","Tr A(LEVEL)[LOG]","Tr B(WL)","Tr B(LEVEL)[LOG]","Tr C(WL)","Tr C(LEVEL)[LOG]","Tr D(WL)","Tr D(LEVEL)[LOG]","Tr E(WL)","Tr E(LEVEL)[LOG]","Tr F(WL)","Tr F(LEVEL)[LOG]","Tr G(WL)","Tr G(LEVEL)[LOG]"
1239.2000, -82.459, 1239.2000, -82.176, 1239.2000, -82.332, 1239.2000, -82.344, 1239.2000, -82.343, 1239.2000, -82.143, 1239.2000, -81.778
1239.3000, -82.523, 1239.3000, -82.362, 1239.3000, -82.131, 1239.3000, -81.854, 1239.3000, -81.696, 1239.3000, -81.600, 1239.3000, -81.481
1239.4000, -82.100, 1239.4000, -81.815, 1239.4000, -81.498, 1239.4000, -82.435, 1239.4000, -81.490, 1239.4000, -81.834, 1239.4000, -81.462
1239.5000, -81.558, 1239.5000, -81.743, 1239.5000, -81.760, 1239.5000, -81.720, 1239.5000, -81.385, 1239.5000, -81.329, 1239.5000, -80.995
1239.6000, -80.681, 1239.6000, -81.208, 1239.6000, -81.005, 1239.6000, -80.524, 1239.6000, -81.022, 1239.6000, -80.279, 1239.6000, -80.348
1239.7000, -80.716, 1239.7000, -80.621, 1239.7000, -80.608, 1239.7000, -80.471, 1239.7000, -80.689, 1239.7000, -79.979, 1239.7000, -80.006
1239.8000, -80.763, 1239.8000, -80.651, 1239.8000, -80.487, 1239.8000, -80.639, 1239.8000, -80.181, 1239.8000, -80.272, 1239.8000, -79.560
1239.9000, -80.827, 1239.9000, -80.615, 1239.9000, -80.719, 1239.9000, -80.441, 1239.9000, -80.586, 1239.9000, -80.262, 1239.9000, -79.876
1240.0000, -81.247, 1240.0000, -81.300, 1240.0000, -81.183, 1240.0000, -80.942, 1240.0000, -80.635, 1240.0000, -80.150, 1240.0000, -80.004
1240.1000, -81.084, 1240.1000, -81.277, 1240.1000, -81.240, 1240.1000, -81.033, 1240.1000, -81.047, 1240.1000, -80.825, 1240.1000, -80.533
1240.2000, -81.906, 1240.2000, -82.100, 1240.2000, -81.968, 1240.2000, -81.582, 1240.2000, -81.628, 1240.2000, -81.037, 1240.2000, -80.943
1240.3000, -82.184, 1240.3000, -82.043, 1240.3000, -81.878, 1240.3000, -82.071, 1240.3000, -81.411, 1240.3000, -81.642, 1240.3000, -81.151
1240.4000, -81.393, 1240.4000, -82.528, 1240.4000, -81.765, 1240.4000, -81.547, 1240.4000, -81.430, 1240.4000, -81.236, 1240.4000, -80.627
1240.5000, -81.429, 1240.5000, -81.422, 1240.5000, -81.170, 1240.5000, -81.249, 1240.5000, -81.084, 1240.5000, -80.901, 1240.5000, -80.864
1240.6000, -80.990, 1240.6000, -81.259, 1240.6000, -80.674, 1240.6000, -80.890, 1240.6000, -80.586, 1240.6000, -80.657, 1240.6000, -80.097
1240.7000, -80.663, 1240.7000, -80.713, 1240.7000, -80.581, 1240.7000, -80.322, 1240.7000, -80.921, 1240.7000, -80.142, 1240.7000, -79.809
1240.8000, -80.565, 1240.8000, -80.283, 1240.8000, -80.317, 1240.8000, -80.270, 1240.8000, -80.723, 1240.8000, -80.157, 1240.8000, -79.655
1240.9000, -80.830, 1240.9000, -80.482, 1240.9000, -80.718, 1240.9000, -80.313, 1240.9000, -80.162, 1240.9000, -80.162, 1240.9000, -79.686
1241.0000, -81.087, 1241.0000, -81.045, 1241.0000, -80.550, 1241.0000, -80.530, 1241.0000, -80.623, 1241.0000, -80.640, 1241.0000, -79.810
1241.1000, -81.099, 1241.1000, -80.624, 1241.1000, -81.408, 1241.1000, -80.837, 1241.1000, -81.448, 1241.1000, -80.532, 1241.1000, -80.308
1241.2000, -81.969, 1241.2000, -82.106, 1241.2000, -82.150, 1241.2000, -81.136, 1241.2000, -81.717, 1241.2000, -81.523, 1241.2000, -80.603
1241.3000, -81.930, 1241.3000, -81.616, 1241.3000, -81.859, 1241.3000, -81.841, 1241.3000, -81.826, 1241.3000, -81.127, 1241.3000, -81.226
1241.4000, -81.574, 1241.4000, -81.854, 1241.4000, -82.139, 1241.4000, -81.931, 1241.4000, -82.062, 1241.4000, -81.398, 1241.4000, -80.558
1241.5000, -82.005, 1241.5000, -81.042, 1241.5000, -81.479, 1241.5000, -82.027, 1241.5000, -81.227, 1241.5000, -81.104, 1241.5000, -80.460
1241.6000, -81.228, 1241.6000, -81.298, 1241.6000, -81.427, 1241.6000, -80.801, 1241.6000, -81.214, 1241.6000, -80.548, 1241.6000, -80.455
1241.7000, -80.796, 1241.7000, -81.178, 1241.7000, -80.796, 1241.7000, -80.235, 1241.7000, -81.155, 1241.7000, -80.770, 1241.7000, -79.966
1241.8000, -80.492, 1241.8000, -80.235, 1241.8000, -80.500, 1241.8000, -80.312, 1241.8000, -80.317, 1241.8000, -79.896, 1241.8000, -79.536
1241.9000, -80.430, 1241.9000, -80.485, 1241.9000, -80.408, 1241.9000, -80.153, 1241.9000, -80.529, 1241.9000, -79.805, 1241.9000, -79.305
1242.0000, -80.404, 1242.0000, -80.212, 1242.0000, -80.419, 1242.0000, -80.173, 1242.0000, -80.318, 1242.0000, -80.198, 1242.0000, -79.741
1242.1000, -80.445, 1242.1000, -80.442, 1242.1000, -80.521, 1242.1000, -80.449, 1242.1000, -80.175, 1242.1000, -80.387, 1242.1000, -79.915
1242.2000, -80.742, 1242.2000, -80.950, 1242.2000, -81.069, 1242.2000, -80.937, 1242.2000, -80.657, 1242.2000, -80.208, 1242.2000, -80.101
1242.3000, -81.129, 1242.3000, -80.956, 1242.3000, -80.820, 1242.3000, -80.557, 1242.3000, -80.718, 1242.3000, -80.782, 1242.3000, -79.983
1242.4000, -81.044, 1242.4000, -80.831, 1242.4000, -80.873, 1242.4000, -80.821, 1242.4000, -81.073, 1242.4000, -80.158, 1242.4000, -80.149
1242.5000, -81.088, 1242.5000, -80.730, 1242.5000, -81.042, 1242.5000, -80.701, 1242.5000, -80.800, 1242.5000, -80.695, 1242.5000, -79.585
1242.6000, -80.556, 1242.6000, -80.421, 1242.6000, -80.400, 1242.6000, -80.259, 1242.6000, -80.475, 1242.6000, -80.391, 1242.6000, -79.567
1242.7000, -80.319, 1242.7000, -79.875, 1242.7000, -80.294, 1242.7000, -80.216, 1242.7000, -79.966, 1242.7000, -80.287, 1242.7000, -79.201
1242.8000, -79.989, 1242.8000, -80.154, 1242.8000, -80.073, 1242.8000, -80.119, 1242.8000, -79.826, 1242.8000, -80.218, 1242.8000, -79.062
1242.9000, -79.933, 1242.9000, -79.535, 1242.9000, -79.852, 1242.9000, -79.529, 1242.9000, -80.021, 1242.9000, -79.530, 1242.9000, -78.715
1243.0000, -79.481, 1243.0000, -79.758, 1243.0000, -79.633, 1243.0000, -79.473, 1243.0000, -79.770, 1243.0000, -79.739, 1243.0000, -78.701
1243.1000, -79.791, 1243.1000, -79.665, 1243.1000, -79.778, 1243.1000, -79.745, 1243.1000, -79.592, 1243.1000, -79.635, 1243.1000, -78.683
1243.2000, -80.062, 1243.2000, -80.025, 1243.2000, -79.774, 1243.2000, -79.907, 1243.2000, -79.712, 1243.2000, -79.630, 1243.2000, -78.746
1243.3000, -80.267, 1243.3000, -80.170, 1243.3000, -80.332, 1243.3000, -79.660, 1243.3000, -79.500, 1243.3000, -79.424, 1243.3000, -78.387
1243.4000, -80.015, 1243.4000, -80.155, 1243.4000, -79.969, 1243.4000, -79.625, 1243.4000, -79.210, 1243.4000, -79.398, 1243.4000, -78.316
1243.5000, -79.774, 1243.5000, -79.938, 1243.5000, -79.498, 1243.5000, -79.742, 1243.5000, -79.269, 1243.5000, -79.159, 1243.5000, -78.154
1243.6000, -79.736, 1243.6000, -79.737, 1243.6000, -79.772, 1243.6000, -79.373, 1243.6000, -79.144, 1243.6000, -78.997, 1243.6000, -77.813
1243.7000, -79.827, 1243.7000, -79.846, 1243.7000, -79.779, 1243.7000, -79.252, 1243.7000, -79.390, 1243.7000, -78.600, 1243.7000, -77.743
1243.8000, -79.452, 1243.8000, -79.350, 1243.8000, -79.109, 1243.8000, -79.053, 1243.8000, -78.965, 1243.8000, -78.882, 1243.8000, -77.511
1243.9000, -79.709, 1243.9000, -79.623, 1243.9000, -79.045, 1243.9000, -79.112, 1243.9000, -79.001, 1243.9000, -78.830, 1243.9000, -77.856
1244.0000, -79.711, 1244.0000, -79.576, 1244.0000, -79.257, 1244.0000, -79.080, 1244.0000, -79.049, 1244.0000, -78.375, 1244.0000, -77.522
1244.1000, -79.668, 1244.1000, -79.354, 1244.1000, -79.317, 1244.1000, -79.628, 1244.1000, -79.074, 1244.1000, -78.673, 1244.1000, -77.857
1244.2000, -79.905, 1244.2000, -79.560, 1244.2000, -79.422, 1244.2000, -79.289, 1244.2000, -79.326, 1244.2000, -78.700, 1244.2000, -78.119
1244.3000, -79.941, 1244.3000, -79.519, 1244.3000, -79.259, 1244.3000, -79.380, 1244.3000, -79.590, 1244.3000, -79.032, 1244.3000, -78.260
1244.4000, -79.869, 1244.4000, -79.505, 1244.4000, -79.575, 1244.4000, -79.639, 1244.4000, -79.233, 1244.4000, -78.802, 1244.4000, -78.144
1244.5000, -79.921, 1244.5000, -79.531, 1244.5000, -79.172, 1244.5000, -79.445, 1244.5000, -79.367, 1244.5000, -78.713, 1244.5000, -78.216
1244.6000, -80.037, 1244.6000, -79.607, 1244.6000, -79.340, 1244.6000, -79.419, 1244.6000, -79.297, 1244.6000, -79.020, 1244.6000, -78.314
1244.7000, -79.594, 1244.7000, -79.481, 1244.7000, -79.288, 1244.7000, -78.796, 1244.7000, -78.979, 1244.7000, -78.823, 1244.7000, -77.847
1244.8000, -79.609, 1244.8000, -79.369, 1244.8000, -79.056, 1244.8000, -79.141, 1244.8000, -79.155, 1244.8000, -78.430, 1244.8000, -77.652
1244.9000, -79.210, 1244.9000, -79.140, 1244.9000, -79.154, 1244.9000, -78.660, 1244.9000, -78.959, 1244.9000, -78.424, 1244.9000, -77.561
1245.0000, -79.474, 1245.0000, -79.295, 1245.0000, -79.000, 1245.0000, -79.088, 1245.0000, -78.722, 1245.0000, -78.502, 1245.0000, -77.774
1245.1000, -79.156, 1245.1000, -79.292, 1245.1000, -79.217, 1245.1000, -79.033, 1245.1000, -78.761, 1245.1000, -78.325, 1245.1000, -77.511
1245.2000, -79.905, 1245.2000, -79.276, 1245.2000, -79.540, 1245.2000, -79.297, 1245.2000, -79.002, 1245.2000, -78.660, 1245.2000, -77.636
1245.3000, -79.735, 1245.3000, -79.498, 1245.3000, -79.366, 1245.3000, -79.222, 1245.3000, -78.973, 1245.3000, -78.667, 1245.3000, -77.986
1245.4000, -79.465, 1245.4000, -79.266, 1245.4000, -79.217, 1245.4000, -79.015, 1245.4000, -79.371, 1245.4000, -78.768, 1245.4000, -77.905
1245.5000, -79.289, 1245.5000, -79.367, 1245.5000, -78.998, 1245.5000, -78.998, 1245.5000, -78.790, 1245.5000, -78.231, 1245.5000, -77.550
1245.6000, -79.070, 1245.6000, -78.841, 1245.6000, -78.522, 1245.6000, -78.557, 1245.6000, -78.451, 1245.6000, -78.003, 1245.6000, -77.176
1245.7000, -78.548, 1245.7000, -78.376, 1245.7000, -78.218, 1245.7000, -78.281, 1245.7000, -78.158, 1245.7000, -77.534, 1245.7000, -77.012
1245.8000, -78.463, 1245.8000, -78.248, 1245.8000, -78.119, 1245.8000, -78.232, 1245.8000, -77.933, 1245.8000, -77.302, 1245.8000, -76.590
1245.9000, -78.363, 1245.9000, -78.326, 1245.9000, -77.867, 1245.9000, -78.080, 1245.9000, -77.878, 1245.9000, -77.310, 1245.9000, -76.402
1246.0000, -78.451, 1246.0000, -78.463, 1246.0000, -78.158, 1246.0000, -78.154, 1246.0000, -78.026, 1246.0000, -77.329, 1246.0000, -76.678
1246.1000, -78.511, 1246.1000, -78.662, 1246.1000, -78.408, 1246.1000, -78.376, 1246.1000, -78.076, 1246.1000, -77.428, 1246.1000, -77.031
1246.2000, -78.944, 1246.2000, -78.859, 1246.2000, -78.653, 1246.2000, -78.567, 1246.2000, -78.188, 1246.2000, -77.677, 1246.2000, -76.950
1246.3000, -78.940, 1246.3000, -78.712, 1246.3000, -78.469, 1246.3000, -78.511, 1246.3000, -78.245, 1246.3000, -77.581, 1246.3000, -77.113
1246.4000, -78.718, 1246.4000, -78.417, 1246.4000, -78.471, 1246.4000, -78.149, 1246.4000, -78.023, 1246.4000, -77.412, 1246.4000, -76.761
1246.5000, -78.454, 1246.5000, -78.070, 1246.5000, -78.004, 1246.5000, -77.736, 1246.5000, -77.740, 1246.5000, -77.191, 1246.5000, -76.607
1246.6000, -77.767, 1246.6000, -77.704, 1246.6000, -77.549, 1246.6000, -77.599, 1246.6000, -77.137, 1246.6000, -76.688, 1246.6000, -76.091
1246.7000, -77.435, 1246.7000, -77.293, 1246.7000, -77.041, 1246.7000, -77.150, 1246.7000, -76.658, 1246.7000, -76.472, 1246.7000, -75.882
1246.8000, -77.128, 1246.8000, -77.042, 1246.8000, -76.731, 1246.8000, -76.775, 1246.8000, -76.527, 1246.8000, -76.079, 1246.8000, -75.792
1246.9000, -77.033, 1246.9000, -76.884, 1246.9000, -76.834, 1246.9000, -76.732, 1246.9000, -76.329, 1246.9000, -76.120, 1246.9000, -75.729
1247.0000, -77.078, 1247.0000, -77.182, 1247.0000, -76.850, 1247.0000, -76.951, 1247.0000, -76.756, 1247.0000, -76.097, 1247.0000, -75.872
1247.1000, -77.178, 1247.1000, -77.199, 1247.1000, -76.978, 1247.1000, -77.074, 1247.1000, -77.074, 1247.1000, -76.532, 1247.1000, -76.225
1247.2000, -77.320, 1247.2000, -77.380, 1247.2000, -77.385, 1247.2000, -77.283, 1247.2000, -77.138, 1247.2000, -76.666, 1247.2000, -76.603
1247.3000, -77.260, 1247.3000, -77.171, 1247.3000, -77.091, 1247.3000, -77.020, 1247.3000, -76.972, 1247.3000, -76.565, 1247.3000, -76.413
1247.4000, -76.854, 1247.4000, -76.927, 1247.4000, -76.753, 1247.4000, -76.824, 1247.4000, -76.704, 1247.4000, -76.264, 1247.4000, -76.020
1247.5000, -76.411, 1247.5000, -76.333, 1247.5000, -76.379, 1247.5000, -76.222, 1247.5000, -76.145, 1247.5000, -75.865, 1247.5000, -75.568
1247.6000, -75.884, 1247.6000, -75.870, 1247.6000, -75.772, 1247.6000, -75.766, 1247.6000, -75.654, 1247.6000, -75.229, 1247.6000, -75.139
1247.7000, -75.578, 1247.7000, -75.399, 1247.7000, -75.562, 1247.7000, -75.313, 1247.7000, -75.256, 1247.7000, -74.761, 1247.7000, -74.657
1247.8000, -75.390, 1247.8000, -75.356, 1247.8000, -75.245, 1247.8000, -75.293, 1247.8000, -75.145, 1247.8000, -74.852, 1247.8000, -74.633
1247.9000, -75.358, 1247.9000, -75.436, 1247.9000, -75.249, 1247.9000, -75.380, 1247.9000, -75.252, 1247.9000, -74.944, 1247.9000, -74.758
1248.0000, -75.773, 1248.0000, -75.804, 1248.0000, -75.778, 1248.0000, -75.630, 1248.0000, -75.619, 1248.0000, -75.286, 1248.0000, -75.103
1248.1000, -76.226, 1248.1000, -76.099, 1248.1000, -76.117, 1248.1000, -76.177, 1248.1000, -76.025, 1248.1000, -75.683, 1248.1000, -75.502
1248.2000, -76.546, 1248.2000, -76.482, 1248.2000, -76.303, 1248.2000, -76.242, 1248.2000, -76.194, 1248.2000, -75.881, 1248.2000, -75.807
1248.3000, -76.224, 1248.3000, -76.322, 1248.3000, -76.063, 1248.3000, -76.133, 1248.3000, -76.073, 1248.3000, -75.658, 1248.3000, -75.699
1248.4000, -75.730, 1248.4000, -75.725, 1248.4000, -75.648, 1248.4000, -75.553, 1248.4000, -75.477, 1248.4000, -75.120, 1248.4000, -75.025
1248.5000, -75.325, 1248.5000, -75.322, 1248.5000, -74.961, 1248.5000, -75.015, 1248.5000, -74.922, 1248.5000, -74.624, 1248.5000, -74.520
1248.6000, -74.911, 1248.6000, -74.871, 1248.6000, -74.779, 1248.6000, -74.655, 1248.6000, -74.512, 1248.6000, -74.232, 1248.6000, -74.191
1248.7000, -74.844, 1248.7000, -74.821, 1248.7000, -74.536, 1248.7000, -74.521, 1248.7000, -74.337, 1248.7000, -74.016, 1248.7000, -74.087
1248.8000, -74.812, 1248.8000, -74.867, 1248.8000, -74.631, 1248.8000, -74.548, 1248.8000, -74.433, 1248.8000, -74.004, 1248.8000, -74.103
1248.9000, -75.188, 1248.9000, -75.033, 1248.9000, -74.863, 1248.9000, -74.864, 1248.9000, -74.693, 1248.9000, -74.270, 1248.9000, -74.378
1249.0000, -75.539, 1249.0000, -75.396, 1249.0000, -75.298, 1249.0000, -75.109, 1249.0000, -74.967, 1249.0000, -74.610, 1249.0000, -74.840
1249.1000, -75.961, 1249.1000, -75.811, 1249.1000, -75.560, 1249.1000, -75.399, 1249.1000, -75.282, 1249.1000, -75.011, 1249.1000, -75.078
1249.2000, -76.175, 1249.2000, -75.999, 1249.2000, -75.762, 1249.2000, -75.766, 1249.2000, -75.613, 1249.2000, -75.315, 1249.2000, -75.444
1249.3000, -76.194, 1249.3000, -75.952, 1249.3000, -75.913, 1249.3000, -75.636, 1249.3000, -75.612, 1249.3000, -75.295, 1249.3000, -75.479
1249.4000, -75.803, 1249.4000, -75.570, 1249.4000, -75.581, 1249.4000, -75.422, 1249.4000, -75.313, 1249.4000, -75.108, 1249.4000, -75.410
1249.5000, -75.555, 1249.5000, -75.465, 1249.5000, -75.207, 1249.5000, -75.097, 1249.5000, -75.035, 1249.5000, -74.673, 1249.5000, -75.014
1249.6000, -75.199, 1249.6000, -75.164, 1249.6000, -74.907, 1249.6000, -74.827, 1249.6000, -74.709, 1249.6000, -74.503, 1249.6000, -74.875
1249.7000, -74.978, 1249.7000, -75.041, 1249.7000, -74.801, 1249.7000, -74.660, 1249.7000, -74.522, 1249.7000, -74.384, 1249.7000, -74.732
1249.8000, -74.897, 1249.8000, -74.866, 1249.8000, -74.776, 1249.8000, -74.593, 1249.8000, -74.581, 1249.8000, -74.276, 1249.8000, -74.654
1249.9000, -75.024, 1249.9000, -74.948, 1249.9000, -74.812, 1249.9000, -74.667, 1249.9000, -74.665, 1249.9000, -74.299, 1249.9000, -74.626
1250.0000, -75.184, 1250.0000, -75.167, 1250.0000, -75.110, 1250.0000, -74.919, 1250.0000, -74.884, 1250.0000, -74.658, 1250.0000, -74.984
1250.1000, -75.434, 1250.1000, -75.480, 1250.1000, -75.334, 1250.1000, -75.197, 1250.1000, -75.157, 1250.1000, -74.879, 1250.1000, -75.174
1250.2000, -75.496, 1250.2000, -75.324, 1250.2000, -75.289, 1250.2000, -75.155, 1250.2000, -75.117, 1250.2000, -74.819, 1250.2000, -75.165
1250.3000, -75.095, 1250.3000, -75.062, 1250.3000, -74.857, 1250.3000, -74.773, 1250.3000, -74.749, 1250.3000, -74.483, 1250.3000, -74.857
1250.4000, -74.473, 1250.4000, -74.386, 1250.4000, -74.245, 1250.4000, -74.149, 1250.4000, -74.265, 1250.4000, -73.979, 1250.4000, -74.344
1250.5000, -73.958, 1250.5000, -73.878, 1250.5000, -73.664, 1250.5000, -73.609, 1250.5000, -73.602, 1250.5000, -73.405, 1250.5000, -73.746
1250.6000, -73.606, 1250.6000, -73.512, 1250.6000, -73.255, 1250.6000, -73.273, 1250.6000, -73.332, 1250.6000, -72.975, 1250.6000, -73.358
1250.7000, -73.486, 1250.7000, -73.219, 1250.7000, -73.140, 1250.7000, -73.104, 1250.7000, -73.124, 1250.7000, -72.845, 1250.7000, -73.271
1250.8000, -73.446, 1250.8000, -73.336, 1250.8000, -73.153, 1250.8000, -73.087, 1250.8000, -73.035, 1250.8000, -72.866, 1250.8000, -73.240
1250.9000, -73.626, 1250.9000, -73.582, 1250.9000, -73.333, 1250.9000, -73.263, 1250.9000, -73.275, 1250.9000, -73.039, 1250.9000, -73.485
1251.0000, -73.974, 1251.0000, -73.825, 1251.0000, -73.687, 1251.0000, -73.563, 1251.0000, -73.523, 1251.0000, -73.275, 1251.0000, -73.765
1251.1000, -74.218, 1251.1000, -74.050, 1251.1000, -73.890, 1251.1000, -73.852, 1251.1000, -73.790, 1251.1000, -73.627, 1251.1000, -74.010
1251.2000, -74.196, 1251.2000, -74.207, 1251.2000, -74.110, 1251.2000, -73.987, 1251.2000, -73.962, 1251.2000, -73.684, 1251.2000, -74.154
1251.3000, -73.996, 1251.3000, -73.942, 1251.3000, -73.816, 1251.3000, -73.720, 1251.3000, -73.536, 1251.3000, -73.424, 1251.3000, -73.811
1251.4000, -73.693, 1251.4000, -73.692, 1251.4000, -73.575, 1251.4000, -73.505, 1251.4000, -73.467, 1251.4000, -73.343, 1251.4000, -73.682
1251.5000, -73.496, 1251.5000, -73.618, 1251.5000, -73.466, 1251.5000, -73.507, 1251.5000, -73.380, 1251.5000, -73.253, 1251.5000, -73.558
1251.6000, -73.464, 1251.6000, -73.614, 1251.6000, -73.630, 1251.6000, -73.536, 1251.6000, -73.419, 1251.6000, -73.272, 1251.6000, -73.670
1251.7000, -73.771, 1251.7000, -73.789, 1251.7000, -73.763, 1251.7000, -73.744, 1251.7000, -73.606, 1251.7000, -73.471, 1251.7000, -73.810
1251.8000, -74.081, 1251.8000, -74.139, 1251.8000, -73.997, 1251.8000, -73.930, 1251.8000, -73.706, 1251.8000, -73.647, 1251.8000, -74.047
1251.9000, -74.533, 1251.9000, -74.399, 1251.9000, -74.295, 1251.9000, -74.155, 1251.9000, -74.085, 1251.9000, -74.137, 1251.9000, -74.263
1252.0000, -74.734, 1252.0000, -74.593, 1252.0000, -74.537, 1252.0000, -74.398, 1252.0000, -74.232, 1252.0000, -74.192, 1252.0000, -74.519
1252.1000, -74.774, 1252.1000, -74.600, 1252.1000, -74.567, 1252.1000, -74.482, 1252.1000, -74.309, 1252.1000, -74.345, 1252.1000, -74.610
1252.2000, -74.626, 1252.2000, -74.471, 1252.2000, -74.333, 1252.2000, -74.240, 1252.2000, -74.240, 1252.2000, -74.187, 1252.2000, -74.511
1252.3000, -74.368, 1252.3000, -74.041, 1252.3000, -74.000, 1252.3000, -73.928, 1252.3000, -73.881, 1252.3000, -73.923, 1252.3000, -74.047
1252.4000, -73.881, 1252.4000, -73.556, 1252.4000, -73.447, 1252.4000, -73.426, 1252.4000, -73.302, 1252.4000, -73.403, 1252.4000, -73.547
1252.5000, -73.450, 1252.5000, -73.147, 1252.5000, -73.051, 1252.5000, -72.954, 1252.5000, -72.827, 1252.5000, -72.968, 1252.5000, -73.202
1252.6000, -73.226, 1252.6000, -72.899, 1252.6000, -72.819, 1252.6000, -72.800, 1252.6000, -72.594, 1252.6000, -72.628, 1252.6000, -72.945
1252.7000, -73.115, 1252.7000, -72.852, 1252.7000, -72.738, 1252.7000, -72.696, 1252.7000, -72.452, 1252.7000, -72.599, 1252.7000, -72.898
