70BCSVG	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
"[MEAS SETTING]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-57.7
"LSCL", 2.7
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE SETTING]"
"ACTIVE","G"
"TRACE A","FIX      ",1
"TRACE B","FIX      ",1
"TRACE C","FIX      ",1
"TRACE D","FIX      ",1
"TRACE E","FIX      ",1
"TRACE F","FIX      ",1
"TRACE G","FIX      ",1

"[TRACE A]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-57.7
"LSCL", 2.7
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE B]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-57.7
"LSCL", 2.7
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE C]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-57.7
"LSCL", 2.7
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE D]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-57.7
"LSCL", 2.7
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE E]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-57.7
"LSCL", 2.7
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE F]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-57.7
"LSCL", 2.7
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE G]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-57.7
"LSCL", 2.7
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE DATA]"
"Tr A(WL)","Tr A(LEVEL)[LOG]","Tr B(WL)","Tr B(LEVEL)[LOG]","Tr C(WL)","Tr C(LEVEL)[LOG]","Tr D(WL)","Tr D(LEVEL)[LOG]","Tr E(WL)","Tr E(LEVEL)[LOG]","Tr F(WL)","Tr F(LEVEL)[LOG]","Tr G(WL)","Tr G(LEVEL)[LOG]"
1500.0000, -77.927, 1500.0000, -78.077, 1500.0000, -78.114, 1500.0000, -77.942, 1500.0000, -78.129, 1500.0000, -78.042, 1500.0000, -78.086
1500.1000, -77.901, 1500.1000, -77.855, 1500.1000, -77.886, 1500.1000, -77.949, 1500.1000, -77.988, 1500.1000, -77.925, 1500.1000, -78.009
1500.2000, -77.693, 1500.2000, -77.695, 1500.2000, -77.851, 1500.2000, -77.812, 1500.2000, -77.963, 1500.2000, -77.708, 1500.2000, -77.817
1500.3000, -77.608, 1500.3000, -77.619, 1500.3000, -77.745, 1500.3000, -77.762, 1500.3000, -77.689, 1500.3000, -77.579, 1500.3000, -77.690
1500.4000, -77.347, 1500.4000, -77.453, 1500.4000, -77.547, 1500.4000, -77.565, 1500.4000, -77.694, 1500.4000, -77.509, 1500.4000, -77.424
1500.5000, -77.268, 1500.5000, -77.370, 1500.5000, -77.501, 1500.5000, -77.410, 1500.5000, -77.543, 1500.5000, -77.385, 1500.5000, -77.321
1500.6000, -77.263, 1500.6000, -77.333, 1500.6000, -77.382, 1500.6000, -77.264, 1500.6000, -77.497, 1500.6000, -77.351, 1500.6000, -77.218
1500.7000, -77.034, 1500.7000, -77.196, 1500.7000, -77.329, 1500.7000, -77.244, 1500.7000, -77.372, 1500.7000, -77.199, 1500.7000, -77.213
1500.8000, -76.971, 1500.8000, -77.129, 1500.8000, -77.262, 1500.8000, -77.126, 1500.8000, -77.365, 1500.8000, -77.115, 1500.8000, -77.222
1500.9000, -77.048, 1500.9000, -77.101, 1500.9000, -77.276, 1500.9000, -77.079, 1500.9000, -77.230, 1500.9000, -77.063, 1500.9000, -77.075
1501.0000, -76.906, 1501.0000, -76.960, 1501.0000, -77.203, 1501.0000, -77.016, 1501.0000, -77.195, 1501.0000, -77.054, 1501.0000, -76.988
1501.1000, -76.877, 1501.1000, -77.021, 1501.1000, -77.131, 1501.1000, -76.982, 1501.1000, -77.173, 1501.1000, -77.017, 1501.1000, -76.969
1501.2000, -76.894, 1501.2000, -76.944, 1501.2000, -77.053, 1501.2000, -76.902, 1501.2000, -77.120, 1501.2000, -77.073, 1501.2000, -77.014
1501.3000, -76.846, 1501.3000, -76.914, 1501.3000, -77.133, 1501.3000, -76.890, 1501.3000, -77.154, 1501.3000, -77.032, 1501.3000, -76.866
1501.4000, -76.750, 1501.4000, -76.991, 1501.4000, -77.070, 1501.4000, -76.992, 1501.4000, -77.158, 1501.4000, -77.021, 1501.4000, -76.898
1501.5000, -76.865, 1501.5000, -76.978, 1501.5000, -77.117, 1501.5000, -76.888, 1501.5000, -77.189, 1501.5000, -77.023, 1501.5000, -76.840
1501.6000, -76.811, 1501.6000, -76.938, 1501.6000, -77.098, 1501.6000, -76.851, 1501.6000, -77.128, 1501.6000, -76.866, 1501.6000, -76.863
1501.7000, -76.779, 1501.7000, -76.867, 1501.7000, -77.099, 1501.7000, -76.857, 1501.7000, -77.020, 1501.7000, -76.986, 1501.7000, -76.880
1501.8000, -76.746, 1501.8000, -76.822, 1501.8000, -77.025, 1501.8000, -76.735, 1501.8000, -77.048, 1501.8000, -76.818, 1501.8000, -76.761
1501.9000, -76.770, 1501.9000, -76.807, 1501.9000, -76.919, 1501.9000, -76.727, 1501.9000, -76.968, 1501.9000, -76.758, 1501.9000, -76.796
1502.0000, -76.670, 1502.0000, -76.747, 1502.0000, -76.927, 1502.0000, -76.769, 1502.0000, -77.006, 1502.0000, -76.818, 1502.0000, -76.741
1502.1000, -76.644, 1502.1000, -76.631, 1502.1000, -76.897, 1502.1000, -76.642, 1502.1000, -76.969, 1502.1000, -76.684, 1502.1000, -76.741
1502.2000, -76.635, 1502.2000, -76.694, 1502.2000, -76.824, 1502.2000, -76.688, 1502.2000, -76.809, 1502.2000, -76.601, 1502.2000, -76.709
1502.3000, -76.442, 1502.3000, -76.650, 1502.3000, -76.812, 1502.3000, -76.647, 1502.3000, -76.828, 1502.3000, -76.626, 1502.3000, -76.585
1502.4000, -76.557, 1502.4000, -76.589, 1502.4000, -76.702, 1502.4000, -76.470, 1502.4000, -76.683, 1502.4000, -76.569, 1502.4000, -76.515
1502.5000, -76.428, 1502.5000, -76.491, 1502.5000, -76.628, 1502.5000, -76.520, 1502.5000, -76.666, 1502.5000, -76.468, 1502.5000, -76.426
1502.6000, -76.474, 1502.6000, -76.492, 1502.6000, -76.650, 1502.6000, -76.414, 1502.6000, -76.625, 1502.6000, -76.383, 1502.6000, -76.391
1502.7000, -76.466, 1502.7000, -76.338, 1502.7000, -76.535, 1502.7000, -76.322, 1502.7000, -76.528, 1502.7000, -76.184, 1502.7000, -76.289
1502.8000, -76.328, 1502.8000, -76.382, 1502.8000, -76.451, 1502.8000, -76.276, 1502.8000, -76.509, 1502.8000, -76.279, 1502.8000, -76.268
1502.9000, -76.288, 1502.9000, -76.288, 1502.9000, -76.420, 1502.9000, -76.197, 1502.9000, -76.360, 1502.9000, -76.193, 1502.9000, -76.214
1503.0000, -76.141, 1503.0000, -76.205, 1503.0000, -76.262, 1503.0000, -76.133, 1503.0000, -76.262, 1503.0000, -76.084, 1503.0000, -76.066
1503.1000, -76.129, 1503.1000, -76.130, 1503.1000, -76.217, 1503.1000, -76.027, 1503.1000, -76.254, 1503.1000, -75.995, 1503.1000, -76.074
1503.2000, -75.993, 1503.2000, -76.022, 1503.2000, -76.203, 1503.2000, -75.972, 1503.2000, -76.128, 1503.2000, -75.967, 1503.2000, -75.928
1503.3000, -75.859, 1503.3000, -75.967, 1503.3000, -76.070, 1503.3000, -75.818, 1503.3000, -76.095, 1503.3000, -75.988, 1503.3000, -75.949
1503.4000, -75.832, 1503.4000, -75.873, 1503.4000, -76.054, 1503.4000, -75.878, 1503.4000, -75.933, 1503.4000, -75.861, 1503.4000, -75.863
1503.5000, -75.864, 1503.5000, -75.877, 1503.5000, -75.867, 1503.5000, -75.716, 1503.5000, -75.996, 1503.5000, -75.835, 1503.5000, -75.821
