"[TRACE D]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1552.000000
"SPAN", 100.000000
"START WL",1502.000000
"STOP WL",1602.000000
"WLFREQ", 0
"REFL",-52.3
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE E]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1552.000000
"SPAN", 100.000000
"START WL",1502.000000
"STOP WL",1602.000000
"WLFREQ", 0
"REFL",-52.3
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE F]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1552.000000
"SPAN", 100.000000
"START WL",1502.000000
"STOP WL",1602.000000
"WLFREQ", 0
"REFL",-52.3
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE G]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1552.000000
"SPAN", 100.000000
"START WL",1502.000000
"STOP WL",1602.000000
"WLFREQ", 0
"REFL",-52.3
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE DATA]"
"Tr A(WL)","Tr A(LEVEL)[LOG]","Tr B(WL)","Tr B(LEVEL)[LOG]","Tr C(WL)","Tr C(LEVEL)[LOG]","Tr D(WL)","Tr D(LEVEL)[LOG]","Tr E(WL)","Tr E(LEVEL)[LOG]","Tr F(WL)","Tr F(LEVEL)[LOG]","Tr G(WL)","Tr G(LEVEL)[LOG]"
1502.0000, -73.971, 1502.0000, -73.736, 1502.0000, -73.857, 1502.0000, -73.667, 1502.0000, -74.145, 1502.0000, -74.070, 1502.0000, -73.880
1502.1000, -73.933, 1502.1000, -73.640, 1502.1000, -73.819, 1502.1000, -73.609, 1502.1000, -74.209, 1502.1000, -74.015, 1502.1000, -73.875
1502.2000, -73.852, 1502.2000, -73.601, 1502.2000, -73.810, 1502.2000, -73.652, 1502.2000, -74.199, 1502.2000, -74.045, 1502.2000, -73.860
1502.3000, -73.867, 1502.3000, -73.574, 1502.3000, -73.780, 1502.3000, -73.579, 1502.3000, -74.157, 1502.3000, -74.021, 1502.3000, -73.758
1502.4000, -73.854, 1502.4000, -73.564, 1502.4000, -73.803, 1502.4000, -73.619, 1502.4000, -74.144, 1502.4000, -73.902, 1502.4000, -73.765
1502.5000, -73.809, 1502.5000, -73.550, 1502.5000, -73.809, 1502.5000, -73.595, 1502.5000, -74.105, 1502.5000, -73.956, 1502.5000, -73.750
1502.6000, -73.795, 1502.6000, -73.558, 1502.6000, -73.761, 1502.6000, -73.638, 1502.6000, -74.114, 1502.6000, -73.920, 1502.6000, -73.747
1502.7000, -73.811, 1502.7000, -73.561, 1502.7000, -73.802, 1502.7000, -73.576, 1502.7000, -74.050, 1502.7000, -73.881, 1502.7000, -73.730
1502.8000, -73.803, 1502.8000, -73.509, 1502.8000, -73.748, 1502.8000, -73.625, 1502.8000, -74.030, 1502.8000, -73.856, 1502.8000, -73.683
1502.9000, -73.809, 1502.9000, -73.582, 1502.9000, -73.793, 1502.9000, -73.625, 1502.9000, -74.093, 1502.9000, -73.846, 1502.9000, -73.685
1503.0000, -73.846, 1503.0000, -73.548, 1503.0000, -73.830, 1503.0000, -73.582, 1503.0000, -74.101, 1503.0000, -73.775, 1503.0000, -73.702
1503.1000, -73.786, 1503.1000, -73.548, 1503.1000, -73.805, 1503.1000, -73.633, 1503.1000, -74.064, 1503.1000, -73.750, 1503.1000, -73.734
1503.2000, -73.852, 1503.2000, -73.674, 1503.2000, -73.766, 1503.2000, -73.606, 1503.2000, -74.071, 1503.2000, -73.730, 1503.2000, -73.738
1503.3000, -73.889, 1503.3000, -73.656, 1503.3000, -73.806, 1503.3000, -73.629, 1503.3000, -74.021, 1503.3000, -73.697, 1503.3000, -73.754
1503.4000, -73.911, 1503.4000, -73.644, 1503.4000, -73.864, 1503.4000, -73.687, 1503.4000, -74.053, 1503.4000, -73.749, 1503.4000, -73.791
1503.5000, -73.951, 1503.5000, -73.686, 1503.5000, -73.859, 1503.5000, -73.698, 1503.5000, -74.010, 1503.5000, -73.787, 1503.5000, -73.833
1503.6000, -73.921, 1503.6000, -73.693, 1503.6000, -73.978, 1503.6000, -73.753, 1503.6000, -74.070, 1503.6000, -73.833, 1503.6000, -73.882
1503.7000, -73.926, 1503.7000, -73.726, 1503.7000, -73.963, 1503.7000, -73.819, 1503.7000, -74.140, 1503.7000, -73.867, 1503.7000, -73.900
1503.8000, -74.025, 1503.8000, -73.731, 1503.8000, -74.039, 1503.8000, -73.938, 1503.8000, -74.103, 1503.8000, -73.884, 1503.8000, -73.867
1503.9000, -74.013, 1503.9000, -73.777, 1503.9000, -74.086, 1503.9000, -74.048, 1503.9000, -74.189, 1503.9000, -73.929, 1503.9000, -73.847
1504.0000, -74.092, 1504.0000, -73.863, 1504.0000, -74.172, 1504.0000, -74.090, 1504.0000, -74.123, 1504.0000, -73.878, 1504.0000, -73.903
1504.1000, -74.120, 1504.1000, -73.932, 1504.1000, -74.215, 1504.1000, -74.127, 1504.1000, -74.107, 1504.1000, -73.889, 1504.1000, -73.937
1504.2000, -74.228, 1504.2000, -73.934, 1504.2000, -74.277, 1504.2000, -74.182, 1504.2000, -74.124, 1504.2000, -73.874, 1504.2000, -73.961
1504.3000, -74.237, 1504.3000, -74.006, 1504.3000, -74.286, 1504.3000, -74.278, 1504.3000, -74.145, 1504.3000, -73.925, 1504.3000, -74.020
1504.4000, -74.222, 1504.4000, -74.023, 1504.4000, -74.285, 1504.4000, -74.342, 1504.4000, -74.130, 1504.4000, -73.907, 1504.4000, -73.996
1504.5000, -74.332, 1504.5000, -74.080, 1504.5000, -74.420, 1504.5000, -74.401, 1504.5000, -74.124, 1504.5000, -73.975, 1504.5000, -74.072
1504.6000, -74.378, 1504.6000, -74.087, 1504.6000, -74.434, 1504.6000, -74.453, 1504.6000, -74.211, 1504.6000, -74.043, 1504.6000, -74.161
1504.7000, -74.460, 1504.7000, -74.199, 1504.7000, -74.524, 1504.7000, -74.538, 1504.7000, -74.257, 1504.7000, -74.196, 1504.7000, -74.253
1504.8000, -74.511, 1504.8000, -74.227, 1504.8000, -74.597, 1504.8000, -74.609, 1504.8000, -74.344, 1504.8000, -74.323, 1504.8000, -74.338
1504.9000, -74.590, 1504.9000, -74.280, 1504.9000, -74.636, 1504.9000, -74.614, 1504.9000, -74.459, 1504.9000, -74.381, 1504.9000, -74.387
1505.0000, -74.628, 1505.0000, -74.306, 1505.0000, -74.724, 1505.0000, -74.727, 1505.0000, -74.535, 1505.0000, -74.454, 1505.0000, -74.459
1505.1000, -74.725, 1505.1000, -74.401, 1505.1000, -74.786, 1505.1000, -74.837, 1505.1000, -74.630, 1505.1000, -74.550, 1505.1000, -74.485
1505.2000, -74.802, 1505.2000, -74.483, 1505.2000, -74.887, 1505.2000, -74.889, 1505.2000, -74.667, 1505.2000, -74.545, 1505.2000, -74.506
1505.3000, -74.855, 1505.3000, -74.571, 1505.3000, -74.993, 1505.3000, -74.960, 1505.3000, -74.778, 1505.3000, -74.617, 1505.3000, -74.611
1505.4000, -74.958, 1505.4000, -74.683, 1505.4000, -75.072, 1505.4000, -75.034, 1505.4000, -74.782, 1505.4000, -74.633, 1505.4000, -74.671
1505.5000, -75.026, 1505.5000, -74.720, 1505.5000, -75.095, 1505.5000, -75.157, 1505.5000, -74.836, 1505.5000, -74.693, 1505.5000, -74.709
1505.6000, -75.099, 1505.6000, -74.764, 1505.6000, -75.172, 1505.6000, -75.234, 1505.6000, -74.822, 1505.6000, -74.635, 1505.6000, -74.784
1505.7000, -75.148, 1505.7000, -74.830, 1505.7000, -75.251, 1505.7000, -75.214, 1505.7000, -74.851, 1505.7000, -74.678, 1505.7000, -74.852
1505.8000, -75.085, 1505.8000, -74.868, 1505.8000, -75.308, 1505.8000, -75.326, 1505.8000, -74.809, 1505.8000, -74.736, 1505.8000, -74.865
1505.9000, -75.164, 1505.9000, -74.850, 1505.9000, -75.329, 1505.9000, -75.318, 1505.9000, -74.871, 1505.9000, -74.753, 1505.9000, -74.927
1506.0000, -75.195, 1506.0000, -74.850, 1506.0000, -75.403, 1506.0000, -75.491, 1506.0000, -74.942, 1506.0000, -74.844, 1506.0000, -74.884
1506.1000, -75.309, 1506.1000, -75.027, 1506.1000, -75.560, 1506.1000, -75.685, 1506.1000, -74.944, 1506.1000, -74.887, 1506.1000, -74.954
1506.2000, -75.459, 1506.2000, -75.122, 1506.2000, -75.713, 1506.2000, -75.954, 1506.2000, -75.049, 1506.2000, -74.909, 1506.2000, -75.033
1506.3000, -75.630, 1506.3000, -75.382, 1506.3000, -75.967, 1506.3000, -76.155, 1506.3000, -75.106, 1506.3000, -75.036, 1506.3000, -75.169
1506.4000, -75.804, 1506.4000, -75.503, 1506.4000, -76.085, 1506.4000, -76.244, 1506.4000, -75.196, 1506.4000, -75.090, 1506.4000, -75.324
1506.5000, -75.948, 1506.5000, -75.587, 1506.5000, -76.229, 1506.5000, -76.525, 1506.5000, -75.240, 1506.5000, -75.176, 1506.5000, -75.396
1506.6000, -76.093, 1506.6000, -75.740, 1506.6000, -76.450, 1506.6000, -76.582, 1506.6000, -75.264, 1506.6000, -75.254, 1506.6000, -75.539
1506.7000, -76.218, 1506.7000, -75.921, 1506.7000, -76.565, 1506.7000, -76.757, 1506.7000, -75.359, 1506.7000, -75.317, 1506.7000, -75.708
1506.8000, -76.490, 1506.8000, -76.003, 1506.8000, -76.732, 1506.8000, -76.894, 1506.8000, -75.476, 1506.8000, -75.466, 1506.8000, -75.862
1506.9000, -76.443, 1506.9000, -76.168, 1506.9000, -76.760, 1506.9000, -76.913, 1506.9000, -75.542, 1506.9000, -75.568, 1506.9000, -76.016
1507.0000, -76.516, 1507.0000, -76.236, 1507.0000, -76.748, 1507.0000, -76.853, 1507.0000, -75.681, 1507.0000, -75.676, 1507.0000, -76.094
1507.1000, -76.575, 1507.1000, -76.202, 1507.1000, -76.741, 1507.1000, -76.934, 1507.1000, -75.785, 1507.1000, -75.734, 1507.1000, -76.126
1507.2000, -76.421, 1507.2000, -76.204, 1507.2000, -76.752, 1507.2000, -76.944, 1507.2000, -75.760, 1507.2000, -75.783, 1507.2000, -76.152
1507.3000, -76.434, 1507.3000, -76.256, 1507.3000, -76.895, 1507.3000, -76.985, 1507.3000, -75.795, 1507.3000, -75.727, 1507.3000, -76.169
1507.4000, -76.607, 1507.4000, -76.249, 1507.4000, -76.961, 1507.4000, -77.196, 1507.4000, -75.913, 1507.4000, -75.796, 1507.4000, -76.202
1507.5000, -76.669, 1507.5000, -76.390, 1507.5000, -77.033, 1507.5000, -77.272, 1507.5000, -75.913, 1507.5000, -75.766, 1507.5000, -76.265
1507.6000, -76.730, 1507.6000, -76.597, 1507.6000, -77.179, 1507.6000, -77.382, 1507.6000, -76.010, 1507.6000, -75.787, 1507.6000, -76.423
1507.7000, -76.894, 1507.7000, -76.677, 1507.7000, -77.244, 1507.7000, -77.508, 1507.7000, -76.098, 1507.7000, -75.904, 1507.7000, -76.501
1507.8000, -76.972, 1507.8000, -76.799, 1507.8000, -77.414, 1507.8000, -77.560, 1507.8000, -76.173, 1507.8000, -75.951, 1507.8000, -76.532
1507.9000, -77.053, 1507.9000, -76.765, 1507.9000, -77.385, 1507.9000, -77.678, 1507.9000, -76.263, 1507.9000, -76.045, 1507.9000, -76.637
1508.0000, -76.953, 1508.0000, -76.862, 1508.0000, -77.547, 1508.0000, -77.846, 1508.0000, -76.253, 1508.0000, -76.070, 1508.0000, -76.841
1508.1000, -77.022, 1508.1000, -76.885, 1508.1000, -77.626, 1508.1000, -78.026, 1508.1000, -76.232, 1508.1000, -76.082, 1508.1000, -76.738
1508.2000, -76.980, 1508.2000, -76.937, 1508.2000, -77.727, 1508.2000, -78.174, 1508.2000, -76.261, 1508.2000, -76.188, 1508.2000, -76.730
1508.3000, -77.077, 1508.3000, -77.117, 1508.3000, -77.900, 1508.3000, -78.361, 1508.3000, -76.327, 1508.3000, -76.235, 1508.3000, -76.792
1508.4000, -77.073, 1508.4000, -77.175, 1508.4000, -78.009, 1508.4000, -78.520, 1508.4000, -76.384, 1508.4000, -76.272, 1508.4000, -76.812
1508.5000, -77.059, 1508.5000, -77.228, 1508.5000, -78.131, 1508.5000, -78.558, 1508.5000, -76.381, 1508.5000, -76.352, 1508.5000, -76.808
1508.6000, -77.180, 1508.6000, -77.191, 1508.6000, -78.283, 1508.6000, -78.607, 1508.6000, -76.277, 1508.6000, -76.184, 1508.6000, -76.682
1508.7000, -77.370, 1508.7000, -77.339, 1508.7000, -78.274, 1508.7000, -78.772, 1508.7000, -76.300, 1508.7000, -76.371, 1508.7000, -76.726
1508.8000, -77.258, 1508.8000, -77.402, 1508.8000, -78.446, 1508.8000, -78.728, 1508.8000, -76.196, 1508.8000, -76.254, 1508.8000, -76.736
1508.9000, -77.317, 1508.9000, -77.485, 1508.9000, -78.320, 1508.9000, -78.875, 1508.9000, -76.215, 1508.9000, -76.319, 1508.9000, -76.751
1509.0000, -77.428, 1509.0000, -77.419, 1509.0000, -78.307, 1509.0000, -78.932, 1509.0000, -76.191, 1509.0000, -76.260, 1509.0000, -76.838
1509.1000, -77.434, 1509.1000, -77.393, 1509.1000, -78.248, 1509.1000, -79.013, 1509.1000, -76.205, 1509.1000, -76.162, 1509.1000, -76.816
1509.2000, -77.333, 1509.2000, -77.306, 1509.2000, -78.382, 1509.2000, -79.055, 1509.2000, -76.188, 1509.2000, -76.208, 1509.2000, -76.847
1509.3000, -77.408, 1509.3000, -77.447, 1509.3000, -78.447, 1509.3000, -79.014, 1509.3000, -76.098, 1509.3000, -76.236, 1509.3000, -76.889
1509.4000, -77.418, 1509.4000, -77.403, 1509.4000, -78.520, 1509.4000, -79.251, 1509.4000, -76.062, 1509.4000, -76.170, 1509.4000, -76.933
1509.5000, -77.489, 1509.5000, -77.477, 1509.5000, -78.469, 1509.5000, -79.237, 1509.5000, -76.121, 1509.5000, -76.173, 1509.5000, -76.843
1509.6000, -77.318, 1509.6000, -77.497, 1509.6000, -78.585, 1509.6000, -79.225, 1509.6000, -76.129, 1509.6000, -76.148, 1509.6000, -76.830
1509.7000, -77.323, 1509.7000, -77.476, 1509.7000, -78.683, 1509.7000, -79.276, 1509.7000, -76.115, 1509.7000, -76.040, 1509.7000, -76.660
1509.8000, -77.268, 1509.8000, -77.454, 1509.8000, -78.719, 1509.8000, -79.376, 1509.8000, -76.025, 1509.8000, -75.944, 1509.8000, -76.615
1509.9000, -77.231, 1509.9000, -77.422, 1509.9000, -78.450, 1509.9000, -79.512, 1509.9000, -75.919, 1509.9000, -75.779, 1509.9000, -76.550
1510.0000, -77.216, 1510.0000, -77.456, 1510.0000, -78.630, 1510.0000, -79.248, 1510.0000, -75.720, 1510.0000, -75.526, 1510.0000, -76.460
1510.1000, -77.095, 1510.1000, -77.349, 1510.1000, -78.556, 1510.1000, -79.306, 1510.1000, -75.553, 1510.1000, -75.324, 1510.1000, -76.352
1510.2000, -76.939, 1510.2000, -77.149, 1510.2000, -78.264, 1510.2000, -79.202, 1510.2000, -75.287, 1510.2000, -75.174, 1510.2000, -76.177
1510.3000, -76.823, 1510.3000, -77.166, 1510.3000, -78.209, 1510.3000, -79.138, 1510.3000, -75.064, 1510.3000, -75.012, 1510.3000, -76.088
1510.4000, -76.659, 1510.4000, -76.960, 1510.4000, -78.228, 1510.4000, -79.044, 1510.4000, -74.853, 1510.4000, -74.941, 1510.4000, -76.009
1510.5000, -76.617, 1510.5000, -76.956, 1510.5000, -78.121, 1510.5000, -78.958, 1510.5000, -74.704, 1510.5000, -74.790, 1510.5000, -75.949
1510.6000, -76.553, 1510.6000, -76.787, 1510.6000, -77.856, 1510.6000, -78.817, 1510.6000, -74.662, 1510.6000, -74.851, 1510.6000, -75.848
1510.7000, -76.342, 1510.7000, -76.771, 1510.7000, -77.654, 1510.7000, -78.658, 1510.7000, -74.653, 1510.7000, -74.753, 1510.7000, -75.852
1510.8000, -76.287, 1510.8000, -76.687, 1510.8000, -77.713, 1510.8000, -78.541, 1510.8000, -74.661, 1510.8000, -74.686, 1510.8000, -75.777
1510.9000, -76.209, 1510.9000, -76.545, 1510.9000, -77.633, 1510.9000, -78.297, 1510.9000, -74.669, 1510.9000, -74.593, 1510.9000, -75.707
1511.0000, -75.979, 1511.0000, -76.480, 1511.0000, -77.473, 1511.0000, -78.085, 1511.0000, -74.532, 1511.0000, -74.479, 1511.0000, -75.554
1511.1000, -75.736, 1511.1000, -76.205, 1511.1000, -77.346, 1511.1000, -77.954, 1511.1000, -74.351, 1511.1000, -74.309, 1511.1000, -75.397
1511.2000, -75.613, 1511.2000, -76.078, 1511.2000, -77.142, 1511.2000, -77.821, 1511.2000, -74.209, 1511.2000, -74.185, 1511.2000, -75.199
1511.3000, -75.498, 1511.3000, -75.933, 1511.3000, -77.038, 1511.3000, -77.605, 1511.3000, -74.068, 1511.3000, -74.129, 1511.3000, -75.048
1511.4000, -75.443, 1511.4000, -75.940, 1511.4000, -76.812, 1511.4000, -77.464, 1511.4000, -74.029, 1511.4000, -74.074, 1511.4000, -74.999
1511.5000, -75.389, 1511.5000, -75.804, 1511.5000, -76.768, 1511.5000, -77.392, 1511.5000, -73.950, 1511.5000, -74.029, 1511.5000, -74.861
1511.6000, -75.371, 1511.6000, -75.754, 1511.6000, -76.569, 1511.6000, -77.212, 1511.6000, -73.908, 1511.6000, -73.955, 1511.6000, -74.811
1511.7000, -75.169, 1511.7000, -75.550, 1511.7000, -76.628, 1511.7000, -77.106, 1511.7000, -73.834, 1511.7000, -73.876, 1511.7000, -74.615
1511.8000, -75.057, 1511.8000, -75.503, 1511.8000, -76.390, 1511.8000, -77.085, 1511.8000, -73.720, 1511.8000, -73.827, 1511.8000, -74.566
1511.9000, -74.828, 1511.9000, -75.332, 1511.9000, -76.350, 1511.9000, -76.953, 1511.9000, -73.646, 1511.9000, -73.707, 1511.9000, -74.355
1512.0000, -74.748, 1512.0000, -75.163, 1512.0000, -76.092, 1512.0000, -76.708, 1512.0000, -73.460, 1512.0000, -73.561, 1512.0000, -74.142
1512.1000, -74.597, 1512.1000, -75.005, 1512.1000, -75.894, 1512.1000, -76.584, 1512.1000, -73.382, 1512.1000, -73.375, 1512.1000, -73.981
1512.2000, -74.381, 1512.2000, -74.788, 1512.2000, -75.762, 1512.2000, -76.280, 1512.2000, -73.217, 1512.2000, -73.283, 1512.2000, -73.812
1512.3000, -74.216, 1512.3000, -74.653, 1512.3000, -75.521, 1512.3000, -76.021, 1512.3000, -73.076, 1512.3000, -73.124, 1512.3000, -73.588
1512.4000, -74.073, 1512.4000, -74.461, 1512.4000, -75.269, 1512.4000, -75.738, 1512.4000, -72.918, 1512.4000, -72.911, 1512.4000, -73.422
1512.5000, -73.852, 1512.5000, -74.190, 1512.5000, -75.009, 1512.5000, -75.433, 1512.5000, -72.795, 1512.5000, -72.694, 1512.5000, -73.286
1512.6000, -73.681, 1512.6000, -74.023, 1512.6000, -74.788, 1512.6000, -75.101, 1512.6000, -72.623, 1512.6000, -72.451, 1512.6000, -73.077
1512.7000, -73.478, 1512.7000, -73.745, 1512.7000, -74.466, 1512.7000, -74.808, 1512.7000, -72.418, 1512.7000, -72.278, 1512.7000, -72.955
1512.8000, -73.226, 1512.8000, -73.544, 1512.8000, -74.207, 1512.8000, -74.616, 1512.8000, -72.229, 1512.8000, -72.071, 1512.8000, -72.732
1512.9000, -72.998, 1512.9000, -73.296, 1512.9000, -73.979, 1512.9000, -74.350, 1512.9000, -72.088, 1512.9000, -71.910, 1512.9000, -72.585
1513.0000, -72.776, 1513.0000, -73.053, 1513.0000, -73.711, 1513.0000, -74.004, 1513.0000, -71.909, 1513.0000, -71.776, 1513.0000, -72.352
1513.1000, -72.528, 1513.1000, -72.798, 1513.1000, -73.457, 1513.1000, -73.735, 1513.1000, -71.728, 1513.1000, -71.571, 1513.1000, -72.128
1513.2000, -72.254, 1513.2000, -72.582, 1513.2000, -73.145, 1513.2000, -73.448, 1513.2000, -71.559, 1513.2000, -71.360, 1513.2000, -71.913
1513.3000, -71.992, 1513.3000, -72.273, 1513.3000, -72.841, 1513.3000, -73.095, 1513.3000, -71.335, 1513.3000, -71.141, 1513.3000, -71.646
1513.4000, -71.739, 1513.4000, -72.020, 1513.4000, -72.467, 1513.4000, -72.755, 1513.4000, -71.094, 1513.4000, -70.933, 1513.4000, -71.399
1513.5000, -71.491, 1513.5000, -71.734, 1513.5000, -72.211, 1513.5000, -72.485, 1513.5000, -70.832, 1513.5000, -70.743, 1513.5000, -71.140
1513.6000, -71.224, 1513.6000, -71.469, 1513.6000, -71.932, 1513.6000, -72.210, 1513.6000, -70.641, 1513.6000, -70.546, 1513.6000, -70.892
1513.7000, -71.003, 1513.7000, -71.209, 1513.7000, -71.717, 1513.7000, -71.975, 1513.7000, -70.429, 1513.7000, -70.358, 1513.7000, -70.680
1513.8000, -70.826, 1513.8000, -71.070, 1513.8000, -71.536, 1513.8000, -71.817, 1513.8000, -70.262, 1513.8000, -70.214, 1513.8000, -70.467
1513.9000, -70.668, 1513.9000, -70.884, 1513.9000, -71.418, 1513.9000, -71.666, 1513.9000, -70.126, 1513.9000, -70.040, 1513.9000, -70.322
1514.0000, -70.549, 1514.0000, -70.783, 1514.0000, -71.262, 1514.0000, -71.494, 1514.0000, -69.988, 1514.0000, -69.882, 1514.0000, -70.193
1514.1000, -70.412, 1514.1000, -70.600, 1514.1000, -71.086, 1514.1000, -71.340, 1514.1000, -69.831, 1514.1000, -69.729, 1514.1000, -70.043
1514.2000, -70.260, 1514.2000, -70.455, 1514.2000, -70.924, 1514.2000, -71.119, 1514.2000, -69.654, 1514.2000, -69.574, 1514.2000, -69.881
1514.3000, -70.070, 1514.3000, -70.252, 1514.3000, -70.718, 1514.3000, -70.886, 1514.3000, -69.468, 1514.3000, -69.396, 1514.3000, -69.731
1514.4000, -69.866, 1514.4000, -70.053, 1514.4000, -70.451, 1514.4000, -70.660, 1514.4000, -69.280, 1514.4000, -69.218, 1514.4000, -69.531
1514.5000, -69.634, 1514.5000, -69.846, 1514.5000, -70.225, 1514.5000, -70.416, 1514.5000, -69.062, 1514.5000, -69.039, 1514.5000, -69.302
1514.6000, -69.419, 1514.6000, -69.625, 1514.6000, -70.020, 1514.6000, -70.184, 1514.6000, -68.858, 1514.6000, -68.853, 1514.6000, -69.099
1514.7000, -69.231, 1514.7000, -69.425, 1514.7000, -69.819, 1514.7000, -70.006, 1514.7000, -68.697, 1514.7000, -68.710, 1514.7000, -68.909
1514.8000, -69.065, 1514.8000, -69.264, 1514.8000, -69.686, 1514.8000, -69.868, 1514.8000, -68.557, 1514.8000, -68.538, 1514.8000, -68.748
1514.9000, -68.921, 1514.9000, -69.111, 1514.9000, -69.517, 1514.9000, -69.717, 1514.9000, -68.415, 1514.9000, -68.395, 1514.9000, -68.596
1515.0000, -68.798, 1515.0000, -68.959, 1515.0000, -69.366, 1515.0000, -69.559, 1515.0000, -68.288, 1515.0000, -68.267, 1515.0000, -68.445
1515.1000, -68.649, 1515.1000, -68.790, 1515.1000, -69.189, 1515.1000, -69.378, 1515.1000, -68.135, 1515.1000, -68.101, 1515.1000, -68.310
1515.2000, -68.508, 1515.2000, -68.622, 1515.2000, -68.993, 1515.2000, -69.178, 1515.2000, -67.989, 1515.2000, -67.918, 1515.2000, -68.150
1515.3000, -68.328, 1515.3000, -68.454, 1515.3000, -68.817, 1515.3000, -69.002, 1515.3000, -67.816, 1515.3000, -67.735, 1515.3000, -68.010
1515.4000, -68.203, 1515.4000, -68.306, 1515.4000, -68.674, 1515.4000, -68.835, 1515.4000, -67.634, 1515.4000, -67.557, 1515.4000, -67.874
1515.5000, -68.048, 1515.5000, -68.164, 1515.5000, -68.531, 1515.5000, -68.694, 1515.5000, -67.458, 1515.5000, -67.397, 1515.5000, -67.722
