70BCSVG	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
"[MEAS SETTING]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-49.8
"LSCL", 3.2
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE SETTING]"
"ACTIVE","G"
"TRACE A","FIX      ",1
"TRACE B","FIX      ",1
"TRACE C","FIX      ",1
"TRACE D","FIX      ",1
"TRACE E","FIX      ",1
"TRACE F","FIX      ",1
"TRACE G","FIX      ",1

"[TRACE A]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-49.8
"LSCL", 3.2
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE B]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-49.8
"LSCL", 3.2
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE C]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-49.8
"LSCL", 3.2
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE D]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-49.8
"LSCL", 3.2
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE E]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-49.8
"LSCL", 3.2
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE F]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-49.8
"LSCL", 3.2
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE G]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-49.8
"LSCL", 3.2
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE DATA]"
"Tr A(WL)","Tr A(LEVEL)[LOG]","Tr B(WL)","Tr B(LEVEL)[LOG]","Tr C(WL)","Tr C(LEVEL)[LOG]","Tr D(WL)","Tr D(LEVEL)[LOG]","Tr E(WL)","Tr E(LEVEL)[LOG]","Tr F(WL)","Tr F(LEVEL)[LOG]","Tr G(WL)","Tr G(LEVEL)[LOG]"
1480.0000, -99.679, 1480.0000,-210.000, 1480.0000, -93.002, 1480.0000, -96.482, 1480.0000, -94.210, 1480.0000, -99.002, 1480.0000,-210.000
1480.1000,-210.000, 1480.1000,-210.000, 1480.1000, -93.453, 1480.1000, -94.549, 1480.1000, -98.401, 1480.1000, -95.576, 1480.1000,-210.000
1480.2000, -95.607, 1480.2000, -95.350, 1480.2000, -94.016, 1480.2000, -98.710, 1480.2000, -94.625, 1480.2000, -97.205, 1480.2000, -97.903
1480.3000, -94.422, 1480.3000,-100.305, 1480.3000, -94.503, 1480.3000,-105.545, 1480.3000, -91.035, 1480.3000, -95.709, 1480.3000,-210.000
1480.4000, -92.961, 1480.4000,-210.000, 1480.4000, -94.732, 1480.4000,-210.000, 1480.4000, -93.116, 1480.4000, -93.453, 1480.4000,-101.800
1480.5000,-102.591, 1480.5000, -98.614, 1480.5000, -95.533, 1480.5000, -96.466, 1480.5000, -93.924, 1480.5000, -96.872, 1480.5000,-210.000
1480.6000, -96.003, 1480.6000, -95.499, 1480.6000, -99.022, 1480.6000, -91.655, 1480.6000, -93.833, 1480.6000, -99.667, 1480.6000, -94.649
1480.7000, -98.430, 1480.7000, -93.152, 1480.7000, -93.486, 1480.7000, -90.887, 1480.7000, -93.892, 1480.7000, -92.479, 1480.7000, -93.139
1480.8000, -94.766, 1480.8000, -93.295, 1480.8000, -95.771, 1480.8000, -95.011, 1480.8000, -91.761, 1480.8000, -93.245, 1480.8000, -95.528
1480.9000, -90.976, 1480.9000, -93.747, 1480.9000, -95.710, 1480.9000, -91.449, 1480.9000, -93.059, 1480.9000, -91.633, 1480.9000, -93.236
1481.0000, -89.718, 1481.0000,-100.541, 1481.0000, -91.834, 1481.0000, -94.713, 1481.0000, -94.752, 1481.0000, -93.293, 1481.0000, -93.682
1481.1000, -90.950, 1481.1000, -93.390, 1481.1000, -91.136, 1481.1000, -88.747, 1481.1000, -91.891, 1481.1000, -92.723, 1481.1000, -92.302
1481.2000, -93.208, 1481.2000, -92.793, 1481.2000, -94.325, 1481.2000, -92.363, 1481.2000, -90.975, 1481.2000, -93.502, 1481.2000, -91.999
1481.3000, -93.684, 1481.3000, -98.335, 1481.3000, -89.629, 1481.3000, -91.790, 1481.3000, -90.685, 1481.3000, -89.493, 1481.3000, -91.587
1481.4000, -92.738, 1481.4000, -90.119, 1481.4000, -89.552, 1481.4000, -91.827, 1481.4000, -90.752, 1481.4000, -90.160, 1481.4000, -92.738
