70BCSVG	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
"[MEAS SETTING]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-49.9
"LSCL", 1.5
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE SETTING]"
"ACTIVE","E"
"TRACE A","FIX      ",1
"TRACE B","FIX      ",1
"TRACE C","FIX      ",1
"TRACE D","FIX      ",1
"TRACE E","FIX      ",1
"TRACE F","FIX      ",0
"TRACE G","FIX      ",0

"[TRACE A]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-49.9
"LSCL", 1.5
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE B]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-49.9
"LSCL", 1.5
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE C]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-49.9
"LSCL", 1.5
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE D]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-49.9
"LSCL", 1.5
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE E]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-49.9
"LSCL", 1.5
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE F]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-49.9
"LSCL", 1.5
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE G]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-49.9
"LSCL", 1.5
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE DATA]"
"Tr A(WL)","Tr A(LEVEL)[LOG]","Tr B(WL)","Tr B(LEVEL)[LOG]","Tr C(WL)","Tr C(LEVEL)[LOG]","Tr D(WL)","Tr D(LEVEL)[LOG]","Tr E(WL)","Tr E(LEVEL)[LOG]","Tr F(WL)","Tr F(LEVEL)[LOG]","Tr G(WL)","Tr G(LEVEL)[LOG]"
1480.0000,-100.443, 1480.0000,-210.000, 1480.0000, -95.990, 1480.0000,-210.000, 1480.0000, -97.553,  , ,  , 
1480.1000,-210.000, 1480.1000, -97.351, 1480.1000,-103.188, 1480.1000,-210.000, 1480.1000,-104.968,  , ,  , 
1480.2000, -96.155, 1480.2000,-100.192, 1480.2000, -96.178, 1480.2000,-210.000, 1480.2000,-210.000,  , ,  , 
1480.3000, -94.162, 1480.3000, -95.255, 1480.3000, -91.143, 1480.3000,-121.339, 1480.3000, -93.860,  , ,  , 
1480.4000, -96.646, 1480.4000, -91.833, 1480.4000, -93.082, 1480.4000,-102.678, 1480.4000,-210.000,  , ,  , 
1480.5000, -99.565, 1480.5000, -93.552, 1480.5000, -99.579, 1480.5000, -94.820, 1480.5000, -93.689,  , ,  , 
1480.6000, -95.461, 1480.6000, -93.269, 1480.6000, -91.644, 1480.6000, -93.639, 1480.6000, -90.215,  , ,  , 
1480.7000,-102.291, 1480.7000, -99.509, 1480.7000, -93.501, 1480.7000, -90.314, 1480.7000, -97.287,  , ,  , 
1480.8000, -95.632, 1480.8000, -93.995, 1480.8000, -91.782, 1480.8000, -90.850, 1480.8000, -90.901,  , ,  , 
1480.9000, -94.946, 1480.9000, -92.183, 1480.9000, -91.721, 1480.9000, -92.225, 1480.9000, -91.668,  , ,  , 
1481.0000, -97.932, 1481.0000, -91.768, 1481.0000, -89.844, 1481.0000, -95.076, 1481.0000, -92.030,  , ,  , 
1481.1000, -95.377, 1481.1000, -92.650, 1481.1000, -90.649, 1481.1000, -92.289, 1481.1000, -90.708,  , ,  , 
1481.2000, -91.392, 1481.2000, -98.603, 1481.2000, -90.231, 1481.2000, -90.814, 1481.2000, -91.489,  , ,  , 
1481.3000, -91.147, 1481.3000, -91.935, 1481.3000, -91.644, 1481.3000, -90.152, 1481.3000, -91.020,  , ,  , 
1481.4000, -89.652, 1481.4000, -92.439, 1481.4000, -88.661, 1481.4000, -93.493, 1481.4000, -89.242,  , ,  , 
1481.5000, -89.098, 1481.5000, -89.788, 1481.5000, -90.388, 1481.5000, -89.513, 1481.5000, -89.307,  , ,  , 
1481.6000, -89.902, 1481.6000, -90.221, 1481.6000, -89.484, 1481.6000, -89.691, 1481.6000, -88.249,  , ,  , 
1481.7000, -89.235, 1481.7000, -88.927, 1481.7000, -89.753, 1481.7000, -90.910, 1481.7000, -89.243,  , ,  , 
1481.8000, -88.024, 1481.8000, -92.390, 1481.8000, -86.916, 1481.8000, -88.489, 1481.8000, -88.228,  , ,  , 
