"START WL",1510.000000
"STOP WL",1610.000000
"WLFREQ", 0
"REFL",-45.2
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE F]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1560.000000
"SPAN", 100.000000
"START WL",1510.000000
"STOP WL",1610.000000
"WLFREQ", 0
"REFL",-45.2
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE G]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1560.000000
"SPAN", 100.000000
"START WL",1510.000000
"STOP WL",1610.000000
"WLFREQ", 0
"REFL",-45.2
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE DATA]"
"Tr A(WL)","Tr A(LEVEL)[LOG]","Tr B(WL)","Tr B(LEVEL)[LOG]","Tr C(WL)","Tr C(LEVEL)[LOG]","Tr D(WL)","Tr D(LEVEL)[LOG]","Tr E(WL)","Tr E(LEVEL)[LOG]","Tr F(WL)","Tr F(LEVEL)[LOG]","Tr G(WL)","Tr G(LEVEL)[LOG]"
1510.0000, -63.730, 1510.0000, -63.122,  , ,  , ,  , ,  , ,  , 
1510.1000, -63.642, 1510.1000, -63.043,  , ,  , ,  , ,  , ,  , 
1510.2000, -63.564, 1510.2000, -62.960,  , ,  , ,  , ,  , ,  , 
1510.3000, -63.477, 1510.3000, -62.869,  , ,  , ,  , ,  , ,  , 
1510.4000, -63.390, 1510.4000, -62.791,  , ,  , ,  , ,  , ,  , 
1510.5000, -63.318, 1510.5000, -62.708,  , ,  , ,  , ,  , ,  , 
1510.6000, -63.234, 1510.6000, -62.621,  , ,  , ,  , ,  , ,  , 
1510.7000, -63.162, 1510.7000, -62.542,  , ,  , ,  , ,  , ,  , 
1510.8000, -63.072, 1510.8000, -62.453,  , ,  , ,  , ,  , ,  , 
1510.9000, -62.987, 1510.9000, -62.366,  , ,  , ,  , ,  , ,  , 
1511.0000, -62.909, 1511.0000, -62.282,  , ,  , ,  , ,  , ,  , 
1511.1000, -62.816, 1511.1000, -62.189,  , ,  , ,  , ,  , ,  , 
1511.2000, -62.717, 1511.2000, -62.100,  , ,  , ,  , ,  , ,  , 
1511.3000, -62.635, 1511.3000, -62.005,  , ,  , ,  , ,  , ,  , 
1511.4000, -62.536, 1511.4000, -61.911,  , ,  , ,  , ,  , ,  , 
1511.5000, -62.448, 1511.5000, -61.829,  , ,  , ,  , ,  , ,  , 
1511.6000, -62.348, 1511.6000, -61.739,  , ,  , ,  , ,  , ,  , 
1511.7000, -62.263, 1511.7000, -61.651,  , ,  , ,  , ,  , ,  , 
1511.8000, -62.165, 1511.8000, -61.563,  , ,  , ,  , ,  , ,  , 
1511.9000, -62.073, 1511.9000, -61.476,  , ,  , ,  , ,  , ,  , 
1512.0000, -61.989, 1512.0000, -61.386,  , ,  , ,  , ,  , ,  , 
1512.1000, -61.898, 1512.1000, -61.299,  , ,  , ,  , ,  , ,  , 
1512.2000, -61.806, 1512.2000, -61.209,  , ,  , ,  , ,  , ,  , 
1512.3000, -61.718, 1512.3000, -61.115,  , ,  , ,  , ,  , ,  , 
1512.4000, -61.630, 1512.4000, -61.027,  , ,  , ,  , ,  , ,  , 
1512.5000, -61.538, 1512.5000, -60.938,  , ,  , ,  , ,  , ,  , 
1512.6000, -61.450, 1512.6000, -60.852,  , ,  , ,  , ,  , ,  , 
1512.7000, -61.374, 1512.7000, -60.776,  , ,  , ,  , ,  , ,  , 
1512.8000, -61.303, 1512.8000, -60.701,  , ,  , ,  , ,  , ,  , 
1512.9000, -61.233, 1512.9000, -60.626,  , ,  , ,  , ,  , ,  , 
1513.0000, -61.170, 1513.0000, -60.560,  , ,  , ,  , ,  , ,  , 
1513.1000, -61.092, 1513.1000, -60.489,  , ,  , ,  , ,  , ,  , 
1513.2000, -61.022, 1513.2000, -60.418,  , ,  , ,  , ,  , ,  , 
1513.3000, -60.951, 1513.3000, -60.345,  , ,  , ,  , ,  , ,  , 
1513.4000, -60.872, 1513.4000, -60.274,  , ,  , ,  , ,  , ,  , 
1513.5000, -60.800, 1513.5000, -60.205,  , ,  , ,  , ,  , ,  , 
1513.6000, -60.726, 1513.6000, -60.128,  , ,  , ,  , ,  , ,  , 
1513.7000, -60.648, 1513.7000, -60.065,  , ,  , ,  , ,  , ,  , 
1513.8000, -60.582, 1513.8000, -59.999,  , ,  , ,  , ,  , ,  , 
1513.9000, -60.512, 1513.9000, -59.933,  , ,  , ,  , ,  , ,  , 
1514.0000, -60.452, 1514.0000, -59.866,  , ,  , ,  , ,  , ,  , 
1514.1000, -60.378, 1514.1000, -59.800,  , ,  , ,  , ,  , ,  , 
1514.2000, -60.301, 1514.2000, -59.728,  , ,  , ,  , ,  , ,  , 
1514.3000, -60.222, 1514.3000, -59.647,  , ,  , ,  , ,  , ,  , 
1514.4000, -60.150, 1514.4000, -59.575,  , ,  , ,  , ,  , ,  , 
1514.5000, -60.062, 1514.5000, -59.496,  , ,  , ,  , ,  , ,  , 
1514.6000, -59.991, 1514.6000, -59.417,  , ,  , ,  , ,  , ,  , 
1514.7000, -59.901, 1514.7000, -59.330,  , ,  , ,  , ,  , ,  , 
1514.8000, -59.814, 1514.8000, -59.243,  , ,  , ,  , ,  , ,  , 
1514.9000, -59.729, 1514.9000, -59.160,  , ,  , ,  , ,  , ,  , 
1515.0000, -59.647, 1515.0000, -59.080,  , ,  , ,  , ,  , ,  , 
1515.1000, -59.567, 1515.1000, -59.000,  , ,  , ,  , ,  , ,  , 
1515.2000, -59.482, 1515.2000, -58.918,  , ,  , ,  , ,  , ,  , 
1515.3000, -59.404, 1515.3000, -58.836,  , ,  , ,  , ,  , ,  , 
1515.4000, -59.328, 1515.4000, -58.750,  , ,  , ,  , ,  , ,  , 
1515.5000, -59.244, 1515.5000, -58.667,  , ,  , ,  , ,  , ,  , 
1515.6000, -59.157, 1515.6000, -58.581,  , ,  , ,  , ,  , ,  , 
1515.7000, -59.071, 1515.7000, -58.496,  , ,  , ,  , ,  , ,  , 
1515.8000, -58.985, 1515.8000, -58.410,  , ,  , ,  , ,  , ,  , 
1515.9000, -58.898, 1515.9000, -58.332,  , ,  , ,  , ,  , ,  , 
1516.0000, -58.821, 1516.0000, -58.256,  , ,  , ,  , ,  , ,  , 
1516.1000, -58.745, 1516.1000, -58.183,  , ,  , ,  , ,  , ,  , 
1516.2000, -58.671, 1516.2000, -58.109,  , ,  , ,  , ,  , ,  , 
1516.3000, -58.593, 1516.3000, -58.034,  , ,  , ,  , ,  , ,  , 
1516.4000, -58.519, 1516.4000, -57.958,  , ,  , ,  , ,  , ,  , 
1516.5000, -58.442, 1516.5000, -57.885,  , ,  , ,  , ,  , ,  , 
1516.6000, -58.362, 1516.6000, -57.808,  , ,  , ,  , ,  , ,  , 
1516.7000, -58.285, 1516.7000, -57.730,  , ,  , ,  , ,  , ,  , 
1516.8000, -58.204, 1516.8000, -57.650,  , ,  , ,  , ,  , ,  , 
1516.9000, -58.119, 1516.9000, -57.569,  , ,  , ,  , ,  , ,  , 
1517.0000, -58.037, 1517.0000, -57.492,  , ,  , ,  , ,  , ,  , 
1517.1000, -57.954, 1517.1000, -57.417,  , ,  , ,  , ,  , ,  , 
1517.2000, -57.880, 1517.2000, -57.347,  , ,  , ,  , ,  , ,  , 
1517.3000, -57.805, 1517.3000, -57.279,  , ,  , ,  , ,  , ,  , 
1517.4000, -57.733, 1517.4000, -57.211,  , ,  , ,  , ,  , ,  , 
1517.5000, -57.666, 1517.5000, -57.141,  , ,  , ,  , ,  , ,  , 
1517.6000, -57.590, 1517.6000, -57.068,  , ,  , ,  , ,  , ,  , 
1517.7000, -57.512, 1517.7000, -56.995,  , ,  , ,  , ,  , ,  , 
1517.8000, -57.436, 1517.8000, -56.920,  , ,  , ,  , ,  , ,  , 
1517.9000, -57.360, 1517.9000, -56.843,  , ,  , ,  , ,  , ,  , 
1518.0000, -57.281, 1518.0000, -56.763,  , ,  , ,  , ,  , ,  , 
1518.1000, -57.200, 1518.1000, -56.680,  , ,  , ,  , ,  , ,  , 
1518.2000, -57.111, 1518.2000, -56.593,  , ,  , ,  , ,  , ,  , 
1518.3000, -57.016, 1518.3000, -56.504,  , ,  , ,  , ,  , ,  , 
1518.4000, -56.931, 1518.4000, -56.418,  , ,  , ,  , ,  , ,  , 
1518.5000, -56.847, 1518.5000, -56.338,  , ,  , ,  , ,  , ,  , 
1518.6000, -56.767, 1518.6000, -56.259,  , ,  , ,  , ,  , ,  , 
1518.7000, -56.685, 1518.7000, -56.184,  , ,  , ,  , ,  , ,  , 
1518.8000, -56.610, 1518.8000, -56.109,  , ,  , ,  , ,  , ,  , 
1518.9000, -56.534, 1518.9000, -56.031,  , ,  , ,  , ,  , ,  , 
1519.0000, -56.456, 1519.0000, -55.955,  , ,  , ,  , ,  , ,  , 
1519.1000, -56.374, 1519.1000, -55.871,  , ,  , ,  , ,  , ,  , 
1519.2000, -56.294, 1519.2000, -55.792,  , ,  , ,  , ,  , ,  , 
1519.3000, -56.216, 1519.3000, -55.713,  , ,  , ,  , ,  , ,  , 
1519.4000, -56.139, 1519.4000, -55.639,  , ,  , ,  , ,  , ,  , 
1519.5000, -56.063, 1519.5000, -55.568,  , ,  , ,  , ,  , ,  , 
1519.6000, -55.991, 1519.6000, -55.495,  , ,  , ,  , ,  , ,  , 
1519.7000, -55.919, 1519.7000, -55.427,  , ,  , ,  , ,  , ,  , 
1519.8000, -55.846, 1519.8000, -55.365,  , ,  , ,  , ,  , ,  , 
1519.9000, -55.781, 1519.9000, -55.299,  , ,  , ,  , ,  , ,  , 
1520.0000, -55.714, 1520.0000, -55.237,  , ,  , ,  , ,  , ,  , 
1520.1000, -55.650, 1520.1000, -55.169,  , ,  , ,  , ,  , ,  , 
1520.2000, -55.584, 1520.2000, -55.107,  , ,  , ,  , ,  , ,  , 
1520.3000, -55.523, 1520.3000, -55.045,  , ,  , ,  , ,  , ,  , 
1520.4000, -55.463, 1520.4000, -54.984,  , ,  , ,  , ,  , ,  , 
1520.5000, -55.406, 1520.5000, -54.923,  , ,  , ,  , ,  , ,  , 
1520.6000, -55.341, 1520.6000, -54.863,  , ,  , ,  , ,  , ,  , 
1520.7000, -55.277, 1520.7000, -54.800,  , ,  , ,  , ,  , ,  , 
1520.8000, -55.210, 1520.8000, -54.735,  , ,  , ,  , ,  , ,  , 
1520.9000, -55.136, 1520.9000, -54.664,  , ,  , ,  , ,  , ,  , 
1521.0000, -55.061, 1521.0000, -54.592,  , ,  , ,  , ,  , ,  , 
1521.1000, -54.983, 1521.1000, -54.515,  , ,  , ,  , ,  , ,  , 
1521.2000, -54.903, 1521.2000, -54.436,  , ,  , ,  , ,  , ,  , 
1521.3000, -54.817, 1521.3000, -54.357,  , ,  , ,  , ,  , ,  , 
1521.4000, -54.736, 1521.4000, -54.274,  , ,  , ,  , ,  , ,  , 
1521.5000, -54.655, 1521.5000, -54.195,  , ,  , ,  , ,  , ,  , 
1521.6000, -54.574, 1521.6000, -54.115,  , ,  , ,  , ,  , ,  , 
1521.7000, -54.494, 1521.7000, -54.038,  , ,  , ,  , ,  , ,  , 
1521.8000, -54.414, 1521.8000, -53.956,  , ,  , ,  , ,  , ,  , 
1521.9000, -54.337, 1521.9000, -53.880,  , ,  , ,  , ,  , ,  , 
1522.0000, -54.262, 1522.0000, -53.803,  , ,  , ,  , ,  , ,  , 
1522.1000, -54.186, 1522.1000, -53.729,  , ,  , ,  , ,  , ,  , 
1522.2000, -54.113, 1522.2000, -53.655,  , ,  , ,  , ,  , ,  , 
1522.3000, -54.043, 1522.3000, -53.584,  , ,  , ,  , ,  , ,  , 
1522.4000, -53.972, 1522.4000, -53.516,  , ,  , ,  , ,  , ,  , 
1522.5000, -53.901, 1522.5000, -53.445,  , ,  , ,  , ,  , ,  , 
1522.6000, -53.833, 1522.6000, -53.380,  , ,  , ,  , ,  , ,  , 
1522.7000, -53.766, 1522.7000, -53.316,  , ,  , ,  , ,  , ,  , 
1522.8000, -53.706, 1522.8000, -53.254,  , ,  , ,  , ,  , ,  , 
1522.9000, -53.643, 1522.9000, -53.194,  , ,  , ,  , ,  , ,  , 
1523.0000, -53.583, 1523.0000, -53.133,  , ,  , ,  , ,  , ,  , 
1523.1000, -53.523, 1523.1000, -53.072,  , ,  , ,  , ,  , ,  , 
1523.2000, -53.462, 1523.2000, -53.011,  , ,  , ,  , ,  , ,  , 
1523.3000, -53.400, 1523.3000, -52.952,  , ,  , ,  , ,  , ,  , 
1523.4000, -53.337, 1523.4000, -52.890,  , ,  , ,  , ,  , ,  , 
1523.5000, -53.275, 1523.5000, -52.827,  , ,  , ,  , ,  , ,  , 
1523.6000, -53.210, 1523.6000, -52.764,  , ,  , ,  , ,  , ,  , 
1523.7000, -53.147, 1523.7000, -52.701,  , ,  , ,  , ,  , ,  , 
1523.8000, -53.079, 1523.8000, -52.634,  , ,  , ,  , ,  , ,  , 
1523.9000, -53.015, 1523.9000, -52.570,  , ,  , ,  , ,  , ,  , 
1524.0000, -52.950, 1524.0000, -52.504,  , ,  , ,  , ,  , ,  , 
1524.1000, -52.886, 1524.1000, -52.440,  , ,  , ,  , ,  , ,  , 
1524.2000, -52.820, 1524.2000, -52.373,  , ,  , ,  , ,  , ,  , 
1524.3000, -52.757, 1524.3000, -52.309,  , ,  , ,  , ,  , ,  , 
1524.4000, -52.690, 1524.4000, -52.243,  , ,  , ,  , ,  , ,  , 
1524.5000, -52.620, 1524.5000, -52.180,  , ,  , ,  , ,  , ,  , 
1524.6000, -52.557, 1524.6000, -52.115,  , ,  , ,  , ,  , ,  , 
1524.7000, -52.490, 1524.7000, -52.053,  , ,  , ,  , ,  , ,  , 
1524.8000, -52.426, 1524.8000, -51.990,  , ,  , ,  , ,  , ,  , 
1524.9000, -52.362, 1524.9000, -51.928,  , ,  , ,  , ,  , ,  , 
1525.0000, -52.302, 1525.0000, -51.869,  , ,  , ,  , ,  , ,  , 
1525.1000, -52.240, 1525.1000, -51.808,  , ,  , ,  , ,  , ,  , 
1525.2000, -52.179, 1525.2000, -51.748,  , ,  , ,  , ,  , ,  , 
1525.3000, -52.117, 1525.3000, -51.689,  , ,  , ,  , ,  , ,  , 
1525.4000, -52.058, 1525.4000, -51.629,  , ,  , ,  , ,  , ,  , 
1525.5000, -52.000, 1525.5000, -51.573,  , ,  , ,  , ,  , ,  , 
1525.6000, -51.943, 1525.6000, -51.517,  , ,  , ,  , ,  , ,  , 
1525.7000, -51.892, 1525.7000, -51.468,  , ,  , ,  , ,  , ,  , 
1525.8000, -51.844, 1525.8000, -51.422,  , ,  , ,  , ,  , ,  , 
1525.9000, -51.800, 1525.9000, -51.376,  , ,  , ,  , ,  , ,  , 
1526.0000, -51.756, 1526.0000, -51.333,  , ,  , ,  , ,  , ,  , 
1526.1000, -51.711, 1526.1000, -51.287,  , ,  , ,  , ,  , ,  , 
1526.2000, -51.666, 1526.2000, -51.244,  , ,  , ,  , ,  , ,  , 
1526.3000, -51.623, 1526.3000, -51.201,  , ,  , ,  , ,  , ,  , 
1526.4000, -51.585, 1526.4000, -51.159,  , ,  , ,  , ,  , ,  , 
1526.5000, -51.545, 1526.5000, -51.117,  , ,  , ,  , ,  , ,  , 
1526.6000, -51.504, 1526.6000, -51.078,  , ,  , ,  , ,  , ,  , 
1526.7000, -51.463, 1526.7000, -51.034,  , ,  , ,  , ,  , ,  , 
1526.8000, -51.420, 1526.8000, -50.993,  , ,  , ,  , ,  , ,  , 
1526.9000, -51.377, 1526.9000, -50.951,  , ,  , ,  , ,  , ,  , 
1527.0000, -51.334, 1527.0000, -50.908,  , ,  , ,  , ,  , ,  , 
1527.1000, -51.292, 1527.1000, -50.867,  , ,  , ,  , ,  , ,  , 
1527.2000, -51.253, 1527.2000, -50.826,  , ,  , ,  , ,  , ,  , 
1527.3000, -51.210, 1527.3000, -50.787,  , ,  , ,  , ,  , ,  , 
1527.4000, -51.173, 1527.4000, -50.750,  , ,  , ,  , ,  , ,  , 
1527.5000, -51.139, 1527.5000, -50.718,  , ,  , ,  , ,  , ,  , 
1527.6000, -51.104, 1527.6000, -50.684,  , ,  , ,  , ,  , ,  , 
1527.7000, -51.071, 1527.7000, -50.650,  , ,  , ,  , ,  , ,  , 
1527.8000, -51.033, 1527.8000, -50.613,  , ,  , ,  , ,  , ,  , 
1527.9000, -50.997, 1527.9000, -50.578,  , ,  , ,  , ,  , ,  , 
1528.0000, -50.962, 1528.0000, -50.545,  , ,  , ,  , ,  , ,  , 
1528.1000, -50.932, 1528.1000, -50.518,  , ,  , ,  , ,  , ,  , 
1528.2000, -50.903, 1528.2000, -50.488,  , ,  , ,  , ,  , ,  , 
1528.3000, -50.876, 1528.3000, -50.462,  , ,  , ,  , ,  , ,  , 
1528.4000, -50.846, 1528.4000, -50.432,  , ,  , ,  , ,  , ,  , 
1528.5000, -50.817, 1528.5000, -50.401,  , ,  , ,  , ,  , ,  , 
1528.6000, -50.786, 1528.6000, -50.371,  , ,  , ,  , ,  , ,  , 
1528.7000, -50.759, 1528.7000, -50.347,  , ,  , ,  , ,  , ,  , 
1528.8000, -50.736, 1528.8000, -50.324,  , ,  , ,  , ,  , ,  , 
1528.9000, -50.716, 1528.9000, -50.304,  , ,  , ,  , ,  , ,  , 
1529.0000, -50.695, 1529.0000, -50.283,  , ,  , ,  , ,  , ,  , 
1529.1000, -50.677, 1529.1000, -50.263,  , ,  , ,  , ,  , ,  , 
1529.2000, -50.655, 1529.2000, -50.244,  , ,  , ,  , ,  , ,  , 
1529.3000, -50.640, 1529.3000, -50.225,  , ,  , ,  , ,  , ,  , 
1529.4000, -50.624, 1529.4000, -50.208,  , ,  , ,  , ,  , ,  , 
1529.5000, -50.608, 1529.5000, -50.193,  , ,  , ,  , ,  , ,  , 
1529.6000, -50.596, 1529.6000, -50.178,  , ,  , ,  , ,  , ,  , 
1529.7000, -50.586, 1529.7000, -50.167,  , ,  , ,  , ,  , ,  , 
1529.8000, -50.574, 1529.8000, -50.157,  , ,  , ,  , ,  , ,  , 
1529.9000, -50.566, 1529.9000, -50.145,  , ,  , ,  , ,  , ,  , 
1530.0000, -50.552, 1530.0000, -50.131,  , ,  , ,  , ,  , ,  , 
1530.1000, -50.536, 1530.1000, -50.115,  , ,  , ,  , ,  , ,  , 
1530.2000, -50.520, 1530.2000, -50.100,  , ,  , ,  , ,  , ,  , 
1530.3000, -50.507, 1530.3000, -50.086,  , ,  , ,  , ,  , ,  , 
1530.4000, -50.495, 1530.4000, -50.072,  , ,  , ,  , ,  , ,  , 
1530.5000, -50.484, 1530.5000, -50.058,  , ,  , ,  , ,  , ,  , 
1530.6000, -50.472, 1530.6000, -50.044,  , ,  , ,  , ,  , ,  , 
1530.7000, -50.460, 1530.7000, -50.030,  , ,  , ,  , ,  , ,  , 
1530.8000, -50.446, 1530.8000, -50.013,  , ,  , ,  , ,  , ,  , 
1530.9000, -50.432, 1530.9000, -49.998,  , ,  , ,  , ,  , ,  , 
1531.0000, -50.419, 1531.0000, -49.981,  , ,  , ,  , ,  , ,  , 
1531.1000, -50.405, 1531.1000, -49.964,  , ,  , ,  , ,  , ,  , 
1531.2000, -50.394, 1531.2000, -49.948,  , ,  , ,  , ,  , ,  , 
1531.3000, -50.378, 1531.3000, -49.931,  , ,  , ,  , ,  , ,  , 
1531.4000, -50.365, 1531.4000, -49.917,  , ,  , ,  , ,  , ,  , 
1531.5000, -50.353, 1531.5000, -49.904,  , ,  , ,  , ,  , ,  , 
1531.6000, -50.341, 1531.6000, -49.890,  , ,  , ,  , ,  , ,  , 
1531.7000, -50.328, 1531.7000, -49.874,  , ,  , ,  , ,  , ,  , 
1531.8000, -50.314, 1531.8000, -49.859,  , ,  , ,  , ,  , ,  , 
1531.9000, -50.302, 1531.9000, -49.847,  , ,  , ,  , ,  , ,  , 
1532.0000, -50.296, 1532.0000, -49.839,  , ,  , ,  , ,  , ,  , 
1532.1000, -50.290, 1532.1000, -49.831,  , ,  , ,  , ,  , ,  , 
1532.2000, -50.286, 1532.2000, -49.824,  , ,  , ,  , ,  , ,  , 
1532.3000, -50.281, 1532.3000, -49.818,  , ,  , ,  , ,  , ,  , 
1532.4000, -50.277, 1532.4000, -49.813,  , ,  , ,  , ,  , ,  , 
1532.5000, -50.272, 1532.5000, -49.807,  , ,  , ,  , ,  , ,  , 
1532.6000, -50.269, 1532.6000, -49.806,  , ,  , ,  , ,  , ,  , 
1532.7000, -50.266, 1532.7000, -49.801,  , ,  , ,  , ,  , ,  , 
1532.8000, -50.262, 1532.8000, -49.797,  , ,  , ,  , ,  , ,  , 
1532.9000, -50.256, 1532.9000, -49.790,  , ,  , ,  , ,  , ,  , 
1533.0000, -50.253, 1533.0000, -49.786,  , ,  , ,  , ,  , ,  , 
1533.1000, -50.249, 1533.1000, -49.785,  , ,  , ,  , ,  , ,  , 
1533.2000, -50.252, 1533.2000, -49.787,  , ,  , ,  , ,  , ,  , 
1533.3000, -50.255, 1533.3000, -49.789,  , ,  , ,  , ,  , ,  , 
1533.4000, -50.262, 1533.4000, -49.793,  , ,  , ,  , ,  , ,  , 
1533.5000, -50.265, 1533.5000, -49.790,  , ,  , ,  , ,  , ,  , 
1533.6000, -50.263, 1533.6000, -49.785,  , ,  , ,  , ,  , ,  , 
1533.7000, -50.258, 1533.7000, -49.777,  , ,  , ,  , ,  , ,  , 
1533.8000, -50.251, 1533.8000, -49.766,  , ,  , ,  , ,  , ,  , 
1533.9000, -50.242, 1533.9000, -49.756,  , ,  , ,  , ,  , ,  , 
1534.0000, -50.232, 1534.0000, -49.745,  , ,  , ,  , ,  , ,  , 
1534.1000, -50.219, 1534.1000, -49.730,  , ,  , ,  , ,  , ,  , 
1534.2000, -50.206, 1534.2000, -49.715,  , ,  , ,  , ,  , ,  , 
1534.3000, -50.192, 1534.3000, -49.700,  , ,  , ,  , ,  , ,  , 
1534.4000, -50.182, 1534.4000, -49.688,  , ,  , ,  , ,  , ,  , 
1534.5000, -50.172, 1534.5000, -49.673,  , ,  , ,  , ,  , ,  , 
1534.6000, -50.161, 1534.6000, -49.661,  , ,  , ,  , ,  , ,  , 
1534.7000, -50.148, 1534.7000, -49.643,  , ,  , ,  , ,  , ,  , 
1534.8000, -50.134, 1534.8000, -49.625,  , ,  , ,  , ,  , ,  , 
1534.9000, -50.116, 1534.9000, -49.606,  , ,  , ,  , ,  , ,  , 
1535.0000, -50.103, 1535.0000, -49.591,  , ,  , ,  , ,  , ,  , 
1535.1000, -50.085, 1535.1000, -49.571,  , ,  , ,  , ,  , ,  , 
1535.2000, -50.072, 1535.2000, -49.555,  , ,  , ,  , ,  , ,  , 
1535.3000, -50.054, 1535.3000, -49.534,  , ,  , ,  , ,  , ,  , 
1535.4000, -50.037, 1535.4000, -49.514,  , ,  , ,  , ,  , ,  , 
1535.5000, -50.023, 1535.5000, -49.495,  , ,  , ,  , ,  , ,  , 
1535.6000, -50.007, 1535.6000, -49.477,  , ,  , ,  , ,  , ,  , 
1535.7000, -49.992, 1535.7000, -49.460,  , ,  , ,  , ,  , ,  , 
1535.8000, -49.977, 1535.8000, -49.446,  , ,  , ,  , ,  , ,  , 
1535.9000, -49.963, 1535.9000, -49.431,  , ,  , ,  , ,  , ,  , 
1536.0000, -49.948, 1536.0000, -49.414,  , ,  , ,  , ,  , ,  , 
1536.1000, -49.929, 1536.1000, -49.396,  , ,  , ,  , ,  , ,  , 
1536.2000, -49.911, 1536.2000, -49.376,  , ,  , ,  , ,  , ,  , 
