70BCSVG	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
"[MEAS SETTING]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-63.4
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE SETTING]"
"ACTIVE","E"
"TRACE A","FIX      ",1
"TRACE B","FIX      ",1
"TRACE C","FIX      ",1
"TRACE D","FIX      ",1
"TRACE E","FIX      ",1
"TRACE F","FIX      ",0
"TRACE G","FIX      ",0

"[TRACE A]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-63.4
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE B]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-63.4
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE C]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-63.4
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE D]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-63.4
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE E]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-63.4
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE F]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-63.4
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE G]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 140.000000
"START WL",1480.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-63.4
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1401
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE DATA]"
"Tr A(WL)","Tr A(LEVEL)[LOG]","Tr B(WL)","Tr B(LEVEL)[LOG]","Tr C(WL)","Tr C(LEVEL)[LOG]","Tr D(WL)","Tr D(LEVEL)[LOG]","Tr E(WL)","Tr E(LEVEL)[LOG]","Tr F(WL)","Tr F(LEVEL)[LOG]","Tr G(WL)","Tr G(LEVEL)[LOG]"
1480.0000, -88.422, 1480.0000, -88.450, 1480.0000, -89.855, 1480.0000, -89.076, 1480.0000, -88.246,  , ,  , 
1480.1000, -88.851, 1480.1000, -88.155, 1480.1000, -89.579, 1480.1000, -88.554, 1480.1000, -87.166,  , ,  , 
1480.2000, -89.563, 1480.2000, -89.953, 1480.2000, -89.010, 1480.2000, -88.020, 1480.2000, -87.976,  , ,  , 
1480.3000, -90.996, 1480.3000, -88.974, 1480.3000, -89.373, 1480.3000, -88.182, 1480.3000, -87.367,  , ,  , 
1480.4000, -88.908, 1480.4000, -88.790, 1480.4000, -88.929, 1480.4000, -89.006, 1480.4000, -88.550,  , ,  , 
1480.5000, -90.281, 1480.5000, -87.763, 1480.5000, -88.639, 1480.5000, -89.855, 1480.5000, -88.556,  , ,  , 
1480.6000, -86.980, 1480.6000, -88.505, 1480.6000, -88.803, 1480.6000, -89.575, 1480.6000, -87.890,  , ,  , 
1480.7000, -88.363, 1480.7000, -88.515, 1480.7000, -87.999, 1480.7000, -88.706, 1480.7000, -87.350,  , ,  , 
1480.8000, -87.753, 1480.8000, -90.391, 1480.8000, -88.323, 1480.8000, -88.451, 1480.8000, -89.313,  , ,  , 
1480.9000, -89.308, 1480.9000, -88.874, 1480.9000, -88.162, 1480.9000, -88.756, 1480.9000, -88.109,  , ,  , 
1481.0000, -88.765, 1481.0000, -88.350, 1481.0000, -88.982, 1481.0000, -88.041, 1481.0000, -89.276,  , ,  , 
1481.1000, -88.944, 1481.1000, -87.147, 1481.1000, -88.663, 1481.1000, -87.244, 1481.1000, -88.264,  , ,  , 
1481.2000, -88.661, 1481.2000, -89.119, 1481.2000, -87.787, 1481.2000, -89.227, 1481.2000, -88.519,  , ,  , 
1481.3000, -88.740, 1481.3000, -87.740, 1481.3000, -88.573, 1481.3000, -88.245, 1481.3000, -89.934,  , ,  , 
1481.4000, -88.279, 1481.4000, -87.920, 1481.4000, -88.147, 1481.4000, -88.431, 1481.4000, -87.820,  , ,  , 
1481.5000, -87.417, 1481.5000, -87.585, 1481.5000, -89.128, 1481.5000, -88.615, 1481.5000, -88.092,  , ,  , 
1481.6000, -88.988, 1481.6000, -88.507, 1481.6000, -88.336, 1481.6000, -89.739, 1481.6000, -87.967,  , ,  , 
1481.7000, -88.060, 1481.7000, -87.727, 1481.7000, -88.368, 1481.7000, -87.265, 1481.7000, -87.333,  , ,  , 
1481.8000, -87.828, 1481.8000, -88.773, 1481.8000, -89.477, 1481.8000, -89.190, 1481.8000, -88.327,  , ,  , 
