"START WL",1510.000000
"STOP WL",1610.000000
"WLFREQ", 0
"REFL",-56.8
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE F]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1560.000000
"SPAN", 100.000000
"START WL",1510.000000
"STOP WL",1610.000000
"WLFREQ", 0
"REFL",-56.8
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE G]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1560.000000
"SPAN", 100.000000
"START WL",1510.000000
"STOP WL",1610.000000
"WLFREQ", 0
"REFL",-56.8
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE DATA]"
"Tr A(WL)","Tr A(LEVEL)[LOG]","Tr B(WL)","Tr B(LEVEL)[LOG]","Tr C(WL)","Tr C(LEVEL)[LOG]","Tr D(WL)","Tr D(LEVEL)[LOG]","Tr E(WL)","Tr E(LEVEL)[LOG]","Tr F(WL)","Tr F(LEVEL)[LOG]","Tr G(WL)","Tr G(LEVEL)[LOG]"
1510.0000, -83.831, 1510.0000, -78.620, 1510.0000, -77.070,  , ,  , ,  , ,  , 
1510.1000, -83.562, 1510.1000, -78.600, 1510.1000, -76.996,  , ,  , ,  , ,  , 
1510.2000, -83.822, 1510.2000, -78.657, 1510.2000, -77.013,  , ,  , ,  , ,  , 
1510.3000, -83.410, 1510.3000, -78.500, 1510.3000, -76.896,  , ,  , ,  , ,  , 
1510.4000, -83.368, 1510.4000, -78.589, 1510.4000, -76.930,  , ,  , ,  , ,  , 
1510.5000, -83.309, 1510.5000, -78.623, 1510.5000, -76.884,  , ,  , ,  , ,  , 
1510.6000, -83.448, 1510.6000, -78.530, 1510.6000, -76.856,  , ,  , ,  , ,  , 
1510.7000, -83.986, 1510.7000, -78.430, 1510.7000, -76.834,  , ,  , ,  , ,  , 
1510.8000, -83.458, 1510.8000, -78.557, 1510.8000, -76.799,  , ,  , ,  , ,  , 
1510.9000, -82.664, 1510.9000, -78.497, 1510.9000, -76.849,  , ,  , ,  , ,  , 
1511.0000, -83.290, 1511.0000, -78.478, 1511.0000, -76.825,  , ,  , ,  , ,  , 
1511.1000, -83.285, 1511.1000, -78.366, 1511.1000, -76.798,  , ,  , ,  , ,  , 
1511.2000, -83.528, 1511.2000, -78.456, 1511.2000, -76.841,  , ,  , ,  , ,  , 
1511.3000, -83.441, 1511.3000, -78.525, 1511.3000, -76.901,  , ,  , ,  , ,  , 
1511.4000, -82.864, 1511.4000, -78.457, 1511.4000, -76.946,  , ,  , ,  , ,  , 
1511.5000, -84.052, 1511.5000, -78.470, 1511.5000, -76.856,  , ,  , ,  , ,  , 
1511.6000, -83.230, 1511.6000, -78.577, 1511.6000, -76.868,  , ,  , ,  , ,  , 
1511.7000, -83.228, 1511.7000, -78.319, 1511.7000, -76.885,  , ,  , ,  , ,  , 
1511.8000, -83.595, 1511.8000, -78.473, 1511.8000, -76.843,  , ,  , ,  , ,  , 
1511.9000, -83.048, 1511.9000, -78.491, 1511.9000, -76.805,  , ,  , ,  , ,  , 
1512.0000, -82.457, 1512.0000, -78.388, 1512.0000, -76.733,  , ,  , ,  , ,  , 
1512.1000, -82.890, 1512.1000, -78.435, 1512.1000, -76.563,  , ,  , ,  , ,  , 
1512.2000, -82.462, 1512.2000, -78.300, 1512.2000, -76.603,  , ,  , ,  , ,  , 
1512.3000, -82.386, 1512.3000, -78.189, 1512.3000, -76.391,  , ,  , ,  , ,  , 
1512.4000, -82.639, 1512.4000, -78.170, 1512.4000, -76.339,  , ,  , ,  , ,  , 
1512.5000, -82.586, 1512.5000, -78.139, 1512.5000, -76.386,  , ,  , ,  , ,  , 
1512.6000, -82.253, 1512.6000, -78.296, 1512.6000, -76.439,  , ,  , ,  , ,  , 
1512.7000, -82.293, 1512.7000, -78.379, 1512.7000, -76.410,  , ,  , ,  , ,  , 
1512.8000, -82.553, 1512.8000, -78.344, 1512.8000, -76.253,  , ,  , ,  , ,  , 
1512.9000, -82.324, 1512.9000, -78.274, 1512.9000, -76.238,  , ,  , ,  , ,  , 
1513.0000, -82.193, 1513.0000, -78.269, 1513.0000, -76.025,  , ,  , ,  , ,  , 
1513.1000, -81.985, 1513.1000, -78.225, 1513.1000, -76.174,  , ,  , ,  , ,  , 
1513.2000, -82.198, 1513.2000, -78.060, 1513.2000, -76.086,  , ,  , ,  , ,  , 
1513.3000, -81.943, 1513.3000, -78.108, 1513.3000, -76.014,  , ,  , ,  , ,  , 
1513.4000, -81.779, 1513.4000, -77.860, 1513.4000, -75.949,  , ,  , ,  , ,  , 
1513.5000, -81.848, 1513.5000, -77.898, 1513.5000, -75.723,  , ,  , ,  , ,  , 
1513.6000, -81.238, 1513.6000, -77.805, 1513.6000, -75.744,  , ,  , ,  , ,  , 
1513.7000, -81.027, 1513.7000, -77.600, 1513.7000, -75.421,  , ,  , ,  , ,  , 
1513.8000, -80.870, 1513.8000, -77.353, 1513.8000, -75.496,  , ,  , ,  , ,  , 
1513.9000, -80.931, 1513.9000, -77.226, 1513.9000, -75.279,  , ,  , ,  , ,  , 
1514.0000, -80.660, 1514.0000, -77.390, 1514.0000, -75.213,  , ,  , ,  , ,  , 
1514.1000, -80.323, 1514.1000, -77.168, 1514.1000, -75.371,  , ,  , ,  , ,  , 
1514.2000, -80.348, 1514.2000, -77.091, 1514.2000, -75.046,  , ,  , ,  , ,  , 
1514.3000, -80.161, 1514.3000, -77.062, 1514.3000, -75.285,  , ,  , ,  , ,  , 
1514.4000, -80.203, 1514.4000, -77.010, 1514.4000, -75.088,  , ,  , ,  , ,  , 
1514.5000, -79.519, 1514.5000, -76.850, 1514.5000, -74.994,  , ,  , ,  , ,  , 
1514.6000, -79.491, 1514.6000, -76.596, 1514.6000, -74.940,  , ,  , ,  , ,  , 
1514.7000, -79.549, 1514.7000, -76.538, 1514.7000, -74.670,  , ,  , ,  , ,  , 
1514.8000, -78.997, 1514.8000, -76.247, 1514.8000, -74.687,  , ,  , ,  , ,  , 
1514.9000, -79.118, 1514.9000, -76.048, 1514.9000, -74.411,  , ,  , ,  , ,  , 
1515.0000, -78.751, 1515.0000, -75.899, 1515.0000, -74.318,  , ,  , ,  , ,  , 
1515.1000, -78.549, 1515.1000, -75.817, 1515.1000, -74.214,  , ,  , ,  , ,  , 
1515.2000, -78.450, 1515.2000, -75.695, 1515.2000, -74.002,  , ,  , ,  , ,  , 
1515.3000, -78.144, 1515.3000, -75.481, 1515.3000, -73.962,  , ,  , ,  , ,  , 
1515.4000, -77.976, 1515.4000, -75.449, 1515.4000, -73.861,  , ,  , ,  , ,  , 
1515.5000, -77.858, 1515.5000, -75.335, 1515.5000, -73.747,  , ,  , ,  , ,  , 
1515.6000, -77.534, 1515.6000, -75.267, 1515.6000, -73.704,  , ,  , ,  , ,  , 
1515.7000, -77.493, 1515.7000, -75.147, 1515.7000, -73.565,  , ,  , ,  , ,  , 
1515.8000, -77.412, 1515.8000, -75.014, 1515.8000, -73.571,  , ,  , ,  , ,  , 
1515.9000, -77.116, 1515.9000, -75.017, 1515.9000, -73.455,  , ,  , ,  , ,  , 
1516.0000, -77.069, 1516.0000, -74.938, 1516.0000, -73.299,  , ,  , ,  , ,  , 
1516.1000, -76.860, 1516.1000, -74.701, 1516.1000, -73.166,  , ,  , ,  , ,  , 
1516.2000, -76.574, 1516.2000, -74.603, 1516.2000, -73.002,  , ,  , ,  , ,  , 
1516.3000, -76.305, 1516.3000, -74.373, 1516.3000, -72.827,  , ,  , ,  , ,  , 
1516.4000, -76.205, 1516.4000, -74.316, 1516.4000, -72.793,  , ,  , ,  , ,  , 
1516.5000, -75.971, 1516.5000, -74.055, 1516.5000, -72.577,  , ,  , ,  , ,  , 
1516.6000, -75.675, 1516.6000, -73.923, 1516.6000, -72.414,  , ,  , ,  , ,  , 
1516.7000, -75.462, 1516.7000, -73.739, 1516.7000, -72.381,  , ,  , ,  , ,  , 
1516.8000, -75.511, 1516.8000, -73.625, 1516.8000, -72.250,  , ,  , ,  , ,  , 
1516.9000, -75.102, 1516.9000, -73.511, 1516.9000, -72.172,  , ,  , ,  , ,  , 
1517.0000, -75.147, 1517.0000, -73.465, 1517.0000, -72.122,  , ,  , ,  , ,  , 
1517.1000, -74.917, 1517.1000, -73.316, 1517.1000, -71.996,  , ,  , ,  , ,  , 
1517.2000, -74.850, 1517.2000, -73.229, 1517.2000, -71.846,  , ,  , ,  , ,  , 
1517.3000, -74.700, 1517.3000, -72.987, 1517.3000, -71.711,  , ,  , ,  , ,  , 
1517.4000, -74.418, 1517.4000, -72.864, 1517.4000, -71.579,  , ,  , ,  , ,  , 
1517.5000, -74.317, 1517.5000, -72.743, 1517.5000, -71.445,  , ,  , ,  , ,  , 
1517.6000, -74.167, 1517.6000, -72.587, 1517.6000, -71.328,  , ,  , ,  , ,  , 
1517.7000, -74.018, 1517.7000, -72.437, 1517.7000, -71.233,  , ,  , ,  , ,  , 
1517.8000, -73.907, 1517.8000, -72.305, 1517.8000, -71.132,  , ,  , ,  , ,  , 
1517.9000, -73.773, 1517.9000, -72.185, 1517.9000, -71.021,  , ,  , ,  , ,  , 
1518.0000, -73.572, 1518.0000, -72.091, 1518.0000, -70.900,  , ,  , ,  , ,  , 
1518.1000, -73.444, 1518.1000, -71.928, 1518.1000, -70.821,  , ,  , ,  , ,  , 
1518.2000, -73.261, 1518.2000, -71.825, 1518.2000, -70.711,  , ,  , ,  , ,  , 
1518.3000, -73.111, 1518.3000, -71.679, 1518.3000, -70.626,  , ,  , ,  , ,  , 
1518.4000, -72.949, 1518.4000, -71.548, 1518.4000, -70.479,  , ,  , ,  , ,  , 
1518.5000, -72.800, 1518.5000, -71.399, 1518.5000, -70.329,  , ,  , ,  , ,  , 
1518.6000, -72.619, 1518.6000, -71.256, 1518.6000, -70.251,  , ,  , ,  , ,  , 
1518.7000, -72.469, 1518.7000, -71.130, 1518.7000, -70.109,  , ,  , ,  , ,  , 
1518.8000, -72.358, 1518.8000, -71.069, 1518.8000, -70.015,  , ,  , ,  , ,  , 
1518.9000, -72.247, 1518.9000, -70.908, 1518.9000, -69.877,  , ,  , ,  , ,  , 
1519.0000, -72.135, 1519.0000, -70.828, 1519.0000, -69.811,  , ,  , ,  , ,  , 
1519.1000, -72.071, 1519.1000, -70.781, 1519.1000, -69.703,  , ,  , ,  , ,  , 
1519.2000, -71.933, 1519.2000, -70.666, 1519.2000, -69.646,  , ,  , ,  , ,  , 
1519.3000, -71.793, 1519.3000, -70.565, 1519.3000, -69.573,  , ,  , ,  , ,  , 
1519.4000, -71.722, 1519.4000, -70.493, 1519.4000, -69.514,  , ,  , ,  , ,  , 
1519.5000, -71.638, 1519.5000, -70.444, 1519.5000, -69.467,  , ,  , ,  , ,  , 
1519.6000, -71.529, 1519.6000, -70.394, 1519.6000, -69.420,  , ,  , ,  , ,  , 
1519.7000, -71.469, 1519.7000, -70.341, 1519.7000, -69.349,  , ,  , ,  , ,  , 
1519.8000, -71.455, 1519.8000, -70.317, 1519.8000, -69.323,  , ,  , ,  , ,  , 
1519.9000, -71.408, 1519.9000, -70.272, 1519.9000, -69.298,  , ,  , ,  , ,  , 
1520.0000, -71.317, 1520.0000, -70.221, 1520.0000, -69.236,  , ,  , ,  , ,  , 
1520.1000, -71.224, 1520.1000, -70.140, 1520.1000, -69.155,  , ,  , ,  , ,  , 
1520.2000, -71.103, 1520.2000, -70.058, 1520.2000, -69.062,  , ,  , ,  , ,  , 
1520.3000, -70.990, 1520.3000, -69.900, 1520.3000, -68.959,  , ,  , ,  , ,  , 
1520.4000, -70.837, 1520.4000, -69.768, 1520.4000, -68.808,  , ,  , ,  , ,  , 
1520.5000, -70.664, 1520.5000, -69.630, 1520.5000, -68.675,  , ,  , ,  , ,  , 
1520.6000, -70.551, 1520.6000, -69.497, 1520.6000, -68.546,  , ,  , ,  , ,  , 
1520.7000, -70.460, 1520.7000, -69.358, 1520.7000, -68.417,  , ,  , ,  , ,  , 
1520.8000, -70.331, 1520.8000, -69.234, 1520.8000, -68.292,  , ,  , ,  , ,  , 
1520.9000, -70.184, 1520.9000, -69.118, 1520.9000, -68.176,  , ,  , ,  , ,  , 
1521.0000, -70.055, 1521.0000, -68.989, 1521.0000, -68.068,  , ,  , ,  , ,  , 
1521.1000, -69.906, 1521.1000, -68.856, 1521.1000, -67.963,  , ,  , ,  , ,  , 
1521.2000, -69.796, 1521.2000, -68.769, 1521.2000, -67.879,  , ,  , ,  , ,  , 
1521.3000, -69.655, 1521.3000, -68.645, 1521.3000, -67.775,  , ,  , ,  , ,  , 
1521.4000, -69.549, 1521.4000, -68.552, 1521.4000, -67.687,  , ,  , ,  , ,  , 
1521.5000, -69.442, 1521.5000, -68.442, 1521.5000, -67.593,  , ,  , ,  , ,  , 
1521.6000, -69.327, 1521.6000, -68.335, 1521.6000, -67.511,  , ,  , ,  , ,  , 
1521.7000, -69.209, 1521.7000, -68.242, 1521.7000, -67.437,  , ,  , ,  , ,  , 
1521.8000, -69.114, 1521.8000, -68.146, 1521.8000, -67.311,  , ,  , ,  , ,  , 
1521.9000, -69.009, 1521.9000, -68.052, 1521.9000, -67.225,  , ,  , ,  , ,  , 
1522.0000, -68.914, 1522.0000, -67.946, 1522.0000, -67.106,  , ,  , ,  , ,  , 
1522.1000, -68.791, 1522.1000, -67.853, 1522.1000, -67.019,  , ,  , ,  , ,  , 
1522.2000, -68.715, 1522.2000, -67.743, 1522.2000, -66.892,  , ,  , ,  , ,  , 
1522.3000, -68.605, 1522.3000, -67.642, 1522.3000, -66.796,  , ,  , ,  , ,  , 
1522.4000, -68.505, 1522.4000, -67.549, 1522.4000, -66.718,  , ,  , ,  , ,  , 
1522.5000, -68.425, 1522.5000, -67.445, 1522.5000, -66.629,  , ,  , ,  , ,  , 
1522.6000, -68.318, 1522.6000, -67.369, 1522.6000, -66.545,  , ,  , ,  , ,  , 
1522.7000, -68.258, 1522.7000, -67.282, 1522.7000, -66.480,  , ,  , ,  , ,  , 
1522.8000, -68.178, 1522.8000, -67.203, 1522.8000, -66.396,  , ,  , ,  , ,  , 
1522.9000, -68.088, 1522.9000, -67.143, 1522.9000, -66.330,  , ,  , ,  , ,  , 
1523.0000, -68.027, 1523.0000, -67.086, 1523.0000, -66.252,  , ,  , ,  , ,  , 
1523.1000, -67.940, 1523.1000, -66.997, 1523.1000, -66.189,  , ,  , ,  , ,  , 
1523.2000, -67.878, 1523.2000, -66.932, 1523.2000, -66.113,  , ,  , ,  , ,  , 
1523.3000, -67.779, 1523.3000, -66.844, 1523.3000, -66.046,  , ,  , ,  , ,  , 
1523.4000, -67.700, 1523.4000, -66.790, 1523.4000, -65.971,  , ,  , ,  , ,  , 
1523.5000, -67.629, 1523.5000, -66.691, 1523.5000, -65.904,  , ,  , ,  , ,  , 
1523.6000, -67.566, 1523.6000, -66.632, 1523.6000, -65.826,  , ,  , ,  , ,  , 
1523.7000, -67.503, 1523.7000, -66.556, 1523.7000, -65.729,  , ,  , ,  , ,  , 
1523.8000, -67.429, 1523.8000, -66.440, 1523.8000, -65.615,  , ,  , ,  , ,  , 
1523.9000, -67.331, 1523.9000, -66.323, 1523.9000, -65.510,  , ,  , ,  , ,  , 
1524.0000, -67.224, 1524.0000, -66.220, 1524.0000, -65.406,  , ,  , ,  , ,  , 
1524.1000, -67.102, 1524.1000, -66.107, 1524.1000, -65.291,  , ,  , ,  , ,  , 
1524.2000, -66.968, 1524.2000, -65.992, 1524.2000, -65.208,  , ,  , ,  , ,  , 
1524.3000, -66.879, 1524.3000, -65.892, 1524.3000, -65.118,  , ,  , ,  , ,  , 
1524.4000, -66.757, 1524.4000, -65.819, 1524.4000, -65.057,  , ,  , ,  , ,  , 
1524.5000, -66.675, 1524.5000, -65.746, 1524.5000, -65.001,  , ,  , ,  , ,  , 
1524.6000, -66.588, 1524.6000, -65.685, 1524.6000, -64.953,  , ,  , ,  , ,  , 
1524.7000, -66.535, 1524.7000, -65.639, 1524.7000, -64.904,  , ,  , ,  , ,  , 
1524.8000, -66.463, 1524.8000, -65.588, 1524.8000, -64.847,  , ,  , ,  , ,  , 
1524.9000, -66.400, 1524.9000, -65.521, 1524.9000, -64.785,  , ,  , ,  , ,  , 
1525.0000, -66.327, 1525.0000, -65.443, 1525.0000, -64.712,  , ,  , ,  , ,  , 
1525.1000, -66.253, 1525.1000, -65.391, 1525.1000, -64.655,  , ,  , ,  , ,  , 
1525.2000, -66.170, 1525.2000, -65.312, 1525.2000, -64.598,  , ,  , ,  , ,  , 
1525.3000, -66.108, 1525.3000, -65.258, 1525.3000, -64.556,  , ,  , ,  , ,  , 
1525.4000, -66.044, 1525.4000, -65.189, 1525.4000, -64.516,  , ,  , ,  , ,  , 
1525.5000, -65.986, 1525.5000, -65.159, 1525.5000, -64.464,  , ,  , ,  , ,  , 
1525.6000, -65.930, 1525.6000, -65.099, 1525.6000, -64.422,  , ,  , ,  , ,  , 
1525.7000, -65.862, 1525.7000, -65.052, 1525.7000, -64.379,  , ,  , ,  , ,  , 
1525.8000, -65.814, 1525.8000, -65.001, 1525.8000, -64.335,  , ,  , ,  , ,  , 
1525.9000, -65.789, 1525.9000, -64.977, 1525.9000, -64.301,  , ,  , ,  , ,  , 
1526.0000, -65.759, 1526.0000, -64.939, 1526.0000, -64.270,  , ,  , ,  , ,  , 
1526.1000, -65.720, 1526.1000, -64.911, 1526.1000, -64.236,  , ,  , ,  , ,  , 
1526.2000, -65.683, 1526.2000, -64.873, 1526.2000, -64.182,  , ,  , ,  , ,  , 
1526.3000, -65.644, 1526.3000, -64.813, 1526.3000, -64.134,  , ,  , ,  , ,  , 
1526.4000, -65.572, 1526.4000, -64.756, 1526.4000, -64.074,  , ,  , ,  , ,  , 
1526.5000, -65.509, 1526.5000, -64.696, 1526.5000, -64.015,  , ,  , ,  , ,  , 
1526.6000, -65.447, 1526.6000, -64.630, 1526.6000, -63.959,  , ,  , ,  , ,  , 
1526.7000, -65.362, 1526.7000, -64.568, 1526.7000, -63.886,  , ,  , ,  , ,  , 
1526.8000, -65.296, 1526.8000, -64.479, 1526.8000, -63.817,  , ,  , ,  , ,  , 
1526.9000, -65.213, 1526.9000, -64.406, 1526.9000, -63.744,  , ,  , ,  , ,  , 
1527.0000, -65.133, 1527.0000, -64.330, 1527.0000, -63.681,  , ,  , ,  , ,  , 
1527.1000, -65.067, 1527.1000, -64.258, 1527.1000, -63.622,  , ,  , ,  , ,  , 
1527.2000, -65.007, 1527.2000, -64.192, 1527.2000, -63.563,  , ,  , ,  , ,  , 
1527.3000, -64.952, 1527.3000, -64.137, 1527.3000, -63.510,  , ,  , ,  , ,  , 
1527.4000, -64.886, 1527.4000, -64.091, 1527.4000, -63.477,  , ,  , ,  , ,  , 
1527.5000, -64.851, 1527.5000, -64.051, 1527.5000, -63.435,  , ,  , ,  , ,  , 
1527.6000, -64.812, 1527.6000, -64.023, 1527.6000, -63.420,  , ,  , ,  , ,  , 
1527.7000, -64.773, 1527.7000, -63.989, 1527.7000, -63.385,  , ,  , ,  , ,  , 
1527.8000, -64.725, 1527.8000, -63.955, 1527.8000, -63.348,  , ,  , ,  , ,  , 
1527.9000, -64.675, 1527.9000, -63.906, 1527.9000, -63.310,  , ,  , ,  , ,  , 
1528.0000, -64.621, 1528.0000, -63.879, 1528.0000, -63.271,  , ,  , ,  , ,  , 
1528.1000, -64.582, 1528.1000, -63.823, 1528.1000, -63.235,  , ,  , ,  , ,  , 
1528.2000, -64.543, 1528.2000, -63.803, 1528.2000, -63.210,  , ,  , ,  , ,  , 
1528.3000, -64.508, 1528.3000, -63.788, 1528.3000, -63.201,  , ,  , ,  , ,  , 
1528.4000, -64.481, 1528.4000, -63.770, 1528.4000, -63.184,  , ,  , ,  , ,  , 
1528.5000, -64.460, 1528.5000, -63.748, 1528.5000, -63.161,  , ,  , ,  , ,  , 
1528.6000, -64.420, 1528.6000, -63.727, 1528.6000, -63.142,  , ,  , ,  , ,  , 
1528.7000, -64.399, 1528.7000, -63.719, 1528.7000, -63.133,  , ,  , ,  , ,  , 
1528.8000, -64.392, 1528.8000, -63.708, 1528.8000, -63.119,  , ,  , ,  , ,  , 
1528.9000, -64.396, 1528.9000, -63.718, 1528.9000, -63.128,  , ,  , ,  , ,  , 
1529.0000, -64.423, 1529.0000, -63.728, 1529.0000, -63.130,  , ,  , ,  , ,  , 
1529.1000, -64.432, 1529.1000, -63.708, 1529.1000, -63.116,  , ,  , ,  , ,  , 
1529.2000, -64.416, 1529.2000, -63.677, 1529.2000, -63.086,  , ,  , ,  , ,  , 
1529.3000, -64.375, 1529.3000, -63.653, 1529.3000, -63.053,  , ,  , ,  , ,  , 
1529.4000, -64.321, 1529.4000, -63.586, 1529.4000, -63.001,  , ,  , ,  , ,  , 
1529.5000, -64.270, 1529.5000, -63.546, 1529.5000, -62.951,  , ,  , ,  , ,  , 
1529.6000, -64.210, 1529.6000, -63.500, 1529.6000, -62.909,  , ,  , ,  , ,  , 
1529.7000, -64.185, 1529.7000, -63.468, 1529.7000, -62.881,  , ,  , ,  , ,  , 
1529.8000, -64.154, 1529.8000, -63.443, 1529.8000, -62.854,  , ,  , ,  , ,  , 
1529.9000, -64.130, 1529.9000, -63.425, 1529.9000, -62.834,  , ,  , ,  , ,  , 
1530.0000, -64.131, 1530.0000, -63.415, 1530.0000, -62.822,  , ,  , ,  , ,  , 
1530.1000, -64.126, 1530.1000, -63.406, 1530.1000, -62.806,  , ,  , ,  , ,  , 
1530.2000, -64.110, 1530.2000, -63.392, 1530.2000, -62.794,  , ,  , ,  , ,  , 
1530.3000, -64.094, 1530.3000, -63.368, 1530.3000, -62.776,  , ,  , ,  , ,  , 
1530.4000, -64.069, 1530.4000, -63.348, 1530.4000, -62.742,  , ,  , ,  , ,  , 
1530.5000, -64.044, 1530.5000, -63.316, 1530.5000, -62.710,  , ,  , ,  , ,  , 
1530.6000, -64.009, 1530.6000, -63.281, 1530.6000, -62.690,  , ,  , ,  , ,  , 
1530.7000, -63.964, 1530.7000, -63.256, 1530.7000, -62.670,  , ,  , ,  , ,  , 
1530.8000, -63.952, 1530.8000, -63.240, 1530.8000, -62.660,  , ,  , ,  , ,  , 
1530.9000, -63.908, 1530.9000, -63.220, 1530.9000, -62.649,  , ,  , ,  , ,  , 
1531.0000, -63.891, 1531.0000, -63.215, 1531.0000, -62.645,  , ,  , ,  , ,  , 
1531.1000, -63.872, 1531.1000, -63.204, 1531.1000, -62.632,  , ,  , ,  , ,  , 
1531.2000, -63.863, 1531.2000, -63.193, 1531.2000, -62.614,  , ,  , ,  , ,  , 
1531.3000, -63.861, 1531.3000, -63.180, 1531.3000, -62.595,  , ,  , ,  , ,  , 
1531.4000, -63.858, 1531.4000, -63.157, 1531.4000, -62.561,  , ,  , ,  , ,  , 
1531.5000, -63.850, 1531.5000, -63.133, 1531.5000, -62.526,  , ,  , ,  , ,  , 
1531.6000, -63.824, 1531.6000, -63.099, 1531.6000, -62.498,  , ,  , ,  , ,  , 
1531.7000, -63.799, 1531.7000, -63.061, 1531.7000, -62.464,  , ,  , ,  , ,  , 
1531.8000, -63.757, 1531.8000, -63.038, 1531.8000, -62.449,  , ,  , ,  , ,  , 
1531.9000, -63.737, 1531.9000, -63.016, 1531.9000, -62.444,  , ,  , ,  , ,  , 
1532.0000, -63.699, 1532.0000, -62.990, 1532.0000, -62.433,  , ,  , ,  , ,  , 
