70BCSVG	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
"[MEAS SETTING]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-55.5
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE SETTING]"
"ACTIVE","G"
"TRACE A","FIX      ",1
"TRACE B","FIX      ",1
"TRACE C","FIX      ",1
"TRACE D","FIX      ",1
"TRACE E","FIX      ",1
"TRACE F","FIX      ",1
"TRACE G","FIX      ",1

"[TRACE A]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-55.5
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE B]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-55.5
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE C]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-55.5
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE D]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-55.5
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE E]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-55.5
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE F]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-55.5
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE G]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-55.5
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE DATA]"
"Tr A(WL)","Tr A(LEVEL)[LOG]","Tr B(WL)","Tr B(LEVEL)[LOG]","Tr C(WL)","Tr C(LEVEL)[LOG]","Tr D(WL)","Tr D(LEVEL)[LOG]","Tr E(WL)","Tr E(LEVEL)[LOG]","Tr F(WL)","Tr F(LEVEL)[LOG]","Tr G(WL)","Tr G(LEVEL)[LOG]"
1500.0000, -71.025, 1500.0000, -71.010, 1500.0000, -70.943, 1500.0000, -70.871, 1500.0000, -70.821, 1500.0000, -70.830, 1500.0000, -70.776
1500.1000, -70.919, 1500.1000, -70.928, 1500.1000, -70.872, 1500.1000, -70.773, 1500.1000, -70.784, 1500.1000, -70.747, 1500.1000, -70.708
1500.2000, -70.859, 1500.2000, -70.851, 1500.2000, -70.816, 1500.2000, -70.720, 1500.2000, -70.681, 1500.2000, -70.650, 1500.2000, -70.635
1500.3000, -70.808, 1500.3000, -70.760, 1500.3000, -70.745, 1500.3000, -70.632, 1500.3000, -70.618, 1500.3000, -70.592, 1500.3000, -70.561
1500.4000, -70.762, 1500.4000, -70.722, 1500.4000, -70.679, 1500.4000, -70.578, 1500.4000, -70.567, 1500.4000, -70.550, 1500.4000, -70.500
1500.5000, -70.699, 1500.5000, -70.686, 1500.5000, -70.653, 1500.5000, -70.538, 1500.5000, -70.512, 1500.5000, -70.496, 1500.5000, -70.461
1500.6000, -70.684, 1500.6000, -70.633, 1500.6000, -70.614, 1500.6000, -70.490, 1500.6000, -70.498, 1500.6000, -70.433, 1500.6000, -70.414
1500.7000, -70.623, 1500.7000, -70.588, 1500.7000, -70.574, 1500.7000, -70.450, 1500.7000, -70.441, 1500.7000, -70.395, 1500.7000, -70.385
1500.8000, -70.578, 1500.8000, -70.555, 1500.8000, -70.514, 1500.8000, -70.395, 1500.8000, -70.359, 1500.8000, -70.336, 1500.8000, -70.334
1500.9000, -70.522, 1500.9000, -70.495, 1500.9000, -70.455, 1500.9000, -70.340, 1500.9000, -70.327, 1500.9000, -70.258, 1500.9000, -70.251
1501.0000, -70.462, 1501.0000, -70.418, 1501.0000, -70.405, 1501.0000, -70.279, 1501.0000, -70.235, 1501.0000, -70.210, 1501.0000, -70.200
1501.1000, -70.370, 1501.1000, -70.347, 1501.1000, -70.360, 1501.1000, -70.199, 1501.1000, -70.178, 1501.1000, -70.133, 1501.1000, -70.087
1501.2000, -70.315, 1501.2000, -70.263, 1501.2000, -70.235, 1501.2000, -70.098, 1501.2000, -70.087, 1501.2000, -70.047, 1501.2000, -70.025
1501.3000, -70.226, 1501.3000, -70.185, 1501.3000, -70.166, 1501.3000, -70.037, 1501.3000, -69.980, 1501.3000, -69.978, 1501.3000, -69.949
1501.4000, -70.148, 1501.4000, -70.129, 1501.4000, -70.074, 1501.4000, -69.955, 1501.4000, -69.908, 1501.4000, -69.898, 1501.4000, -69.867
1501.5000, -70.041, 1501.5000, -70.010, 1501.5000, -70.010, 1501.5000, -69.880, 1501.5000, -69.824, 1501.5000, -69.804, 1501.5000, -69.786
1501.6000, -70.005, 1501.6000, -69.938, 1501.6000, -69.908, 1501.6000, -69.804, 1501.6000, -69.778, 1501.6000, -69.755, 1501.6000, -69.715
1501.7000, -69.945, 1501.7000, -69.900, 1501.7000, -69.856, 1501.7000, -69.754, 1501.7000, -69.720, 1501.7000, -69.684, 1501.7000, -69.656
1501.8000, -69.896, 1501.8000, -69.832, 1501.8000, -69.811, 1501.8000, -69.687, 1501.8000, -69.650, 1501.8000, -69.629, 1501.8000, -69.631
1501.9000, -69.860, 1501.9000, -69.782, 1501.9000, -69.764, 1501.9000, -69.620, 1501.9000, -69.599, 1501.9000, -69.592, 1501.9000, -69.575
1502.0000, -69.785, 1502.0000, -69.716, 1502.0000, -69.680, 1502.0000, -69.583, 1502.0000, -69.548, 1502.0000, -69.531, 1502.0000, -69.538
1502.1000, -69.726, 1502.1000, -69.682, 1502.1000, -69.643, 1502.1000, -69.555, 1502.1000, -69.499, 1502.1000, -69.490, 1502.1000, -69.477
1502.2000, -69.675, 1502.2000, -69.648, 1502.2000, -69.594, 1502.2000, -69.520, 1502.2000, -69.476, 1502.2000, -69.472, 1502.2000, -69.443
1502.3000, -69.676, 1502.3000, -69.643, 1502.3000, -69.577, 1502.3000, -69.505, 1502.3000, -69.464, 1502.3000, -69.484, 1502.3000, -69.438
1502.4000, -69.648, 1502.4000, -69.618, 1502.4000, -69.566, 1502.4000, -69.487, 1502.4000, -69.452, 1502.4000, -69.462, 1502.4000, -69.429
1502.5000, -69.636, 1502.5000, -69.599, 1502.5000, -69.571, 1502.5000, -69.498, 1502.5000, -69.469, 1502.5000, -69.460, 1502.5000, -69.436
1502.6000, -69.621, 1502.6000, -69.600, 1502.6000, -69.562, 1502.6000, -69.487, 1502.6000, -69.470, 1502.6000, -69.486, 1502.6000, -69.415
1502.7000, -69.630, 1502.7000, -69.600, 1502.7000, -69.584, 1502.7000, -69.491, 1502.7000, -69.460, 1502.7000, -69.477, 1502.7000, -69.433
1502.8000, -69.636, 1502.8000, -69.606, 1502.8000, -69.579, 1502.8000, -69.499, 1502.8000, -69.475, 1502.8000, -69.476, 1502.8000, -69.454
1502.9000, -69.651, 1502.9000, -69.609, 1502.9000, -69.584, 1502.9000, -69.517, 1502.9000, -69.485, 1502.9000, -69.480, 1502.9000, -69.453
1503.0000, -69.647, 1503.0000, -69.607, 1503.0000, -69.589, 1503.0000, -69.523, 1503.0000, -69.492, 1503.0000, -69.498, 1503.0000, -69.455
1503.1000, -69.655, 1503.1000, -69.622, 1503.1000, -69.588, 1503.1000, -69.520, 1503.1000, -69.487, 1503.1000, -69.498, 1503.1000, -69.455
1503.2000, -69.632, 1503.2000, -69.597, 1503.2000, -69.588, 1503.2000, -69.506, 1503.2000, -69.471, 1503.2000, -69.487, 1503.2000, -69.454
1503.3000, -69.618, 1503.3000, -69.587, 1503.3000, -69.557, 1503.3000, -69.490, 1503.3000, -69.472, 1503.3000, -69.464, 1503.3000, -69.433
1503.4000, -69.602, 1503.4000, -69.584, 1503.4000, -69.552, 1503.4000, -69.478, 1503.4000, -69.457, 1503.4000, -69.449, 1503.4000, -69.419
1503.5000, -69.634, 1503.5000, -69.595, 1503.5000, -69.559, 1503.5000, -69.488, 1503.5000, -69.463, 1503.5000, -69.451, 1503.5000, -69.414
