70BCSVG	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
"[MEAS SETTING]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-54.8
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE SETTING]"
"ACTIVE","G"
"TRACE A","FIX      ",1
"TRACE B","FIX      ",1
"TRACE C","FIX      ",1
"TRACE D","FIX      ",1
"TRACE E","FIX      ",1
"TRACE F","FIX      ",1
"TRACE G","FIX      ",1

"[TRACE A]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-54.8
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE B]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-54.8
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE C]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-54.8
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE D]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-54.8
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE E]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-54.8
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE F]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-54.8
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE G]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-54.8
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE DATA]"
"Tr A(WL)","Tr A(LEVEL)[LOG]","Tr B(WL)","Tr B(LEVEL)[LOG]","Tr C(WL)","Tr C(LEVEL)[LOG]","Tr D(WL)","Tr D(LEVEL)[LOG]","Tr E(WL)","Tr E(LEVEL)[LOG]","Tr F(WL)","Tr F(LEVEL)[LOG]","Tr G(WL)","Tr G(LEVEL)[LOG]"
1500.0000, -70.640, 1500.0000, -70.658, 1500.0000, -70.537, 1500.0000, -70.488, 1500.0000, -70.472, 1500.0000, -70.388, 1500.0000, -70.355
1500.1000, -70.568, 1500.1000, -70.599, 1500.1000, -70.462, 1500.1000, -70.399, 1500.1000, -70.383, 1500.1000, -70.324, 1500.1000, -70.297
1500.2000, -70.487, 1500.2000, -70.514, 1500.2000, -70.400, 1500.2000, -70.348, 1500.2000, -70.316, 1500.2000, -70.254, 1500.2000, -70.228
1500.3000, -70.424, 1500.3000, -70.420, 1500.3000, -70.326, 1500.3000, -70.263, 1500.3000, -70.235, 1500.3000, -70.177, 1500.3000, -70.143
1500.4000, -70.346, 1500.4000, -70.392, 1500.4000, -70.264, 1500.4000, -70.205, 1500.4000, -70.161, 1500.4000, -70.121, 1500.4000, -70.093
1500.5000, -70.310, 1500.5000, -70.329, 1500.5000, -70.219, 1500.5000, -70.153, 1500.5000, -70.120, 1500.5000, -70.076, 1500.5000, -70.035
1500.6000, -70.276, 1500.6000, -70.276, 1500.6000, -70.155, 1500.6000, -70.098, 1500.6000, -70.060, 1500.6000, -70.010, 1500.6000, -69.975
1500.7000, -70.231, 1500.7000, -70.241, 1500.7000, -70.110, 1500.7000, -70.057, 1500.7000, -70.024, 1500.7000, -69.973, 1500.7000, -69.907
1500.8000, -70.160, 1500.8000, -70.193, 1500.8000, -70.045, 1500.8000, -69.988, 1500.8000, -69.952, 1500.8000, -69.901, 1500.8000, -69.834
1500.9000, -70.100, 1500.9000, -70.134, 1500.9000, -69.970, 1500.9000, -69.927, 1500.9000, -69.862, 1500.9000, -69.817, 1500.9000, -69.760
1501.0000, -70.040, 1501.0000, -70.052, 1501.0000, -69.928, 1501.0000, -69.857, 1501.0000, -69.806, 1501.0000, -69.749, 1501.0000, -69.674
1501.1000, -69.952, 1501.1000, -69.991, 1501.1000, -69.832, 1501.1000, -69.766, 1501.1000, -69.745, 1501.1000, -69.670, 1501.1000, -69.579
1501.2000, -69.866, 1501.2000, -69.909, 1501.2000, -69.765, 1501.2000, -69.702, 1501.2000, -69.676, 1501.2000, -69.604, 1501.2000, -69.527
1501.3000, -69.798, 1501.3000, -69.826, 1501.3000, -69.710, 1501.3000, -69.634, 1501.3000, -69.612, 1501.3000, -69.529, 1501.3000, -69.472
1501.4000, -69.721, 1501.4000, -69.756, 1501.4000, -69.629, 1501.4000, -69.561, 1501.4000, -69.543, 1501.4000, -69.461, 1501.4000, -69.408
1501.5000, -69.656, 1501.5000, -69.676, 1501.5000, -69.549, 1501.5000, -69.502, 1501.5000, -69.464, 1501.5000, -69.400, 1501.5000, -69.337
1501.6000, -69.574, 1501.6000, -69.615, 1501.6000, -69.497, 1501.6000, -69.432, 1501.6000, -69.406, 1501.6000, -69.309, 1501.6000, -69.263
1501.7000, -69.535, 1501.7000, -69.560, 1501.7000, -69.437, 1501.7000, -69.389, 1501.7000, -69.333, 1501.7000, -69.285, 1501.7000, -69.218
1501.8000, -69.471, 1501.8000, -69.502, 1501.8000, -69.377, 1501.8000, -69.330, 1501.8000, -69.308, 1501.8000, -69.227, 1501.8000, -69.185
1501.9000, -69.408, 1501.9000, -69.434, 1501.9000, -69.336, 1501.9000, -69.310, 1501.9000, -69.261, 1501.9000, -69.192, 1501.9000, -69.144
1502.0000, -69.377, 1502.0000, -69.426, 1502.0000, -69.306, 1502.0000, -69.264, 1502.0000, -69.223, 1502.0000, -69.176, 1502.0000, -69.118
1502.1000, -69.340, 1502.1000, -69.388, 1502.1000, -69.272, 1502.1000, -69.259, 1502.1000, -69.218, 1502.1000, -69.142, 1502.1000, -69.109
1502.2000, -69.320, 1502.2000, -69.378, 1502.2000, -69.262, 1502.2000, -69.236, 1502.2000, -69.210, 1502.2000, -69.144, 1502.2000, -69.090
1502.3000, -69.309, 1502.3000, -69.349, 1502.3000, -69.244, 1502.3000, -69.251, 1502.3000, -69.204, 1502.3000, -69.141, 1502.3000, -69.093
1502.4000, -69.300, 1502.4000, -69.360, 1502.4000, -69.254, 1502.4000, -69.236, 1502.4000, -69.220, 1502.4000, -69.145, 1502.4000, -69.089
1502.5000, -69.317, 1502.5000, -69.337, 1502.5000, -69.275, 1502.5000, -69.247, 1502.5000, -69.212, 1502.5000, -69.155, 1502.5000, -69.100
1502.6000, -69.297, 1502.6000, -69.361, 1502.6000, -69.271, 1502.6000, -69.246, 1502.6000, -69.241, 1502.6000, -69.145, 1502.6000, -69.111
1502.7000, -69.328, 1502.7000, -69.367, 1502.7000, -69.285, 1502.7000, -69.266, 1502.7000, -69.236, 1502.7000, -69.191, 1502.7000, -69.127
1502.8000, -69.325, 1502.8000, -69.367, 1502.8000, -69.297, 1502.8000, -69.268, 1502.8000, -69.264, 1502.8000, -69.185, 1502.8000, -69.131
1502.9000, -69.335, 1502.9000, -69.404, 1502.9000, -69.293, 1502.9000, -69.298, 1502.9000, -69.282, 1502.9000, -69.233, 1502.9000, -69.163
1503.0000, -69.361, 1503.0000, -69.401, 1503.0000, -69.307, 1503.0000, -69.304, 1503.0000, -69.281, 1503.0000, -69.250, 1503.0000, -69.185
1503.1000, -69.366, 1503.1000, -69.401, 1503.1000, -69.328, 1503.1000, -69.312, 1503.1000, -69.298, 1503.1000, -69.270, 1503.1000, -69.216
1503.2000, -69.359, 1503.2000, -69.385, 1503.2000, -69.332, 1503.2000, -69.316, 1503.2000, -69.306, 1503.2000, -69.258, 1503.2000, -69.214
1503.3000, -69.322, 1503.3000, -69.370, 1503.3000, -69.296, 1503.3000, -69.296, 1503.3000, -69.290, 1503.3000, -69.252, 1503.3000, -69.216
1503.4000, -69.338, 1503.4000, -69.360, 1503.4000, -69.291, 1503.4000, -69.294, 1503.4000, -69.274, 1503.4000, -69.252, 1503.4000, -69.194
1503.5000, -69.339, 1503.5000, -69.342, 1503.5000, -69.301, 1503.5000, -69.295, 1503.5000, -69.293, 1503.5000, -69.277, 1503.5000, -69.220
